playerID,gameID,contextStructure,setId,setReplicate,phase,order,image,label,cell,top,bottom,text,shownAt,submittedAt,rt_sec,autoSubmitted
01M0WY0C090AZDG2K9X542KKDB,01M0WWQ9XVXJV1JR4118CY5W09,noncomp,0,0,posttest,16,279_66.png,D4,trained_distribution,279,66,has two horns above with an arrow at the bottom,1787679662401,1787679688466,26.065,FALSE
01M0WY0C090AZDG2K9X542KKDB,01M0WWQ9XVXJV1JR4118CY5W09,noncomp,0,0,posttest,17,120_339.png,F2,novel_top_familiar_bottom,120,339,has a w-like shape at the top placed on a house-like shape,1787679688467,1787679727382,38.915,FALSE
01M0WY0C090AZDG2K9X542KKDB,01M0WWQ9XVXJV1JR4118CY5W09,noncomp,0,0,posttest,18,444_1.png,L12,entirely_held_out,444,1,looks like a ship with a parallelogram shape at the top attached to a rectangle,1787679727384,1787679780637,53.253,FALSE
01M0WY0C090AZDG2K9X542KKDB,01M0WWQ9XVXJV1JR4118CY5W09,noncomp,0,0,posttest,19,452_244.png,E1,novel_top_familiar_bottom,452,244,"has a diamond attached to a triangle below, the top shape looks like a ship",1787679780639,1787679824175,43.536,FALSE
01M0WX9MXH1SX7Q50079HW9F7E,01M0WWQ74H7CSGCPAHPDSCJ0PV,comp-between,0,0,posttest,0,422_66.png,C4,trained_distribution,422,66,Black slanted white triangle inside two black boxes,1787678843824,1787678866094,22.27,FALSE
01M0WX9MXH1SX7Q50079HW9F7E,01M0WWQ74H7CSGCPAHPDSCJ0PV,comp-between,0,0,posttest,1,138_339.png,A2,trained_distribution,138,339,White triangle at the bottom and a black diamond at the top with lunchboxes in between,1787678866096,1787678876759,10.663,FALSE
01M0WX9MXH1SX7Q50079HW9F7E,01M0WWQ74H7CSGCPAHPDSCJ0PV,comp-between,0,0,posttest,2,279_244.png,D1,trained_distribution,279,244,Black triangle and diamond at the bottom,1787678876762,1787678879698,2.936,FALSE
01M0WX9MXH1SX7Q50079HW9F7E,01M0WWQ74H7CSGCPAHPDSCJ0PV,comp-between,0,0,posttest,3,260_405.png,G3,novel_top_familiar_bottom,260,405,a pair of legs facing left two pointy triangles at the top,1787678879700,1787678888189,8.489,FALSE
01M0WX9MXH1SX7Q50079HW9F7E,01M0WWQ74H7CSGCPAHPDSCJ0PV,comp-between,0,0,posttest,4,366_333.png,B6,familiar_top_novel_bottom,366,333,3.2 triangles at the top of the triangle inside a white triangle inside and appoint a triangle at the top,1787678888192,1787678897973,9.781,FALSE
01M0WX9MXH1SX7Q50079HW9F7E,01M0WWQ74H7CSGCPAHPDSCJ0PV,comp-between,0,0,posttest,5,422_364.png,C7,familiar_top_novel_bottom,422,364,Black so will you at the top of house at the top with started white try and white rectangle inside,1787678897977,1787678906757,8.78,FALSE
01M0WX9MXH1SX7Q50079HW9F7E,01M0WWQ74H7CSGCPAHPDSCJ0PV,comp-between,0,0,posttest,6,138_448.png,A5,familiar_top_novel_bottom,138,448,Black triangle on the top with a bunch of other shapes and underneath and started shape of the bottom right,1787678906763,1787678917391,10.628,FALSE
01M0WX9MXH1SX7Q50079HW9F7E,01M0WWQ74H7CSGCPAHPDSCJ0PV,comp-between,0,0,posttest,7,401_126.png,J10,entirely_held_out,401,126,Black triangle at the bottom with a black rectangle on top with a black diamond at the very top it looks a bit like a house,1787678917394,1787678937392,19.998,FALSE
01M0WX9MXH1SX7Q50079HW9F7E,01M0WWQ74H7CSGCPAHPDSCJ0PV,comp-between,0,0,posttest,8,279_25.png,D8,familiar_top_novel_bottom,279,25,this one kinda looks like a crap it looks like a bunch penses looks like it has pointy ones at the top,1787678937396,1787678948430,11.034,FALSE
01M0WX9MXH1SX7Q50079HW9F7E,01M0WWQ74H7CSGCPAHPDSCJ0PV,comp-between,0,0,posttest,9,366_339.png,B2,novel_combination,366,339,pointy black triangle at the top with a black white triangle house shape in between and a white triangle at the bottom,1787678948433,1787678961218,12.785,FALSE
01M0WX9MXH1SX7Q50079HW9F7E,01M0WWQ74H7CSGCPAHPDSCJ0PV,comp-between,0,0,posttest,10,422_405.png,C3,novel_combination,422,405,pair of legs face and left with a hat at the top and inside a white to 90 triangle await slanted rectangle other,1787678961222,1787678973907,12.685,FALSE
01M0WX9MXH1SX7Q50079HW9F7E,01M0WWQ74H7CSGCPAHPDSCJ0PV,comp-between,0,0,posttest,11,162_66.png,H4,novel_top_familiar_bottom,162,66,two boxes on top of each other,1787678973911,1787678979012,5.101,FALSE
01M0WX9MXH1SX7Q50079HW9F7E,01M0WWQ74H7CSGCPAHPDSCJ0PV,comp-between,0,0,posttest,12,138_244.png,A1,novel_combination,138,244,Black triangle and diamond at the bottom,1787678979014,1787678984881,5.867,FALSE
01M0WX9MXH1SX7Q50079HW9F7E,01M0WWQ74H7CSGCPAHPDSCJ0PV,comp-between,0,0,posttest,13,150_24.png,I9,entirely_held_out,150,24,Robot helmet with the spikes at the top and a white rectangle inside and at the bottom there is also a white triangle,1787678984884,1787678998261,13.377,FALSE
01M0WX9MXH1SX7Q50079HW9F7E,01M0WWQ74H7CSGCPAHPDSCJ0PV,comp-between,0,0,posttest,14,444_1.png,L12,entirely_held_out,444,1,Black rectangle at the bottom with two shapes on the left hand side on top,1787678998263,1787679013874,15.611,FALSE
01M0WX9MXH1SX7Q50079HW9F7E,01M0WWQ74H7CSGCPAHPDSCJ0PV,comp-between,0,0,posttest,15,366_405.png,B3,trained_distribution,366,405,Black triangle with white house shape in between and left legs facing towards the left,1787679013877,1787679024832,10.955,FALSE
01M0WX9MXH1SX7Q50079HW9F7E,01M0WWQ74H7CSGCPAHPDSCJ0PV,comp-between,0,0,posttest,16,120_339.png,F2,novel_top_familiar_bottom,120,339,White triangle at the bottom with a W at the top,1787679024838,1787679032960,8.122,FALSE
01M0WX9MXH1SX7Q50079HW9F7E,01M0WWQ74H7CSGCPAHPDSCJ0PV,comp-between,0,0,posttest,17,239_32.png,K11,entirely_held_out,239,32,this looks like a bunch of Squarespace out of each other looks like a pile of items with a pointy bit at the top,1787679032964,1787679042813,9.849,FALSE
01M0WX9MXH1SX7Q50079HW9F7E,01M0WWQ74H7CSGCPAHPDSCJ0PV,comp-between,0,0,posttest,18,452_244.png,E1,novel_top_familiar_bottom,452,244,Black triangle and diamond at the bottom,1787679042820,1787679045534,2.714,FALSE
01M0WX9MXH1SX7Q50079HW9F7E,01M0WWQ74H7CSGCPAHPDSCJ0PV,comp-between,0,0,posttest,19,279_66.png,D4,novel_combination,279,66,this one looks like a box with a double picking outfit to kind of horns,1787679045536,1787679055391,9.855,FALSE
01M0WXR5QX7RT0467EJCPJ9Y2Y,01M0WWQ9XW83PGVA4HF3WT9HVR,comp-within,0,0,posttest,0,162_66.png,H4,novel_top_familiar_bottom,162,66,looks like a box on top of a box with something sticking out the top,1787679977714,1787679987905,10.191,FALSE
01M0WXR5QX7RT0467EJCPJ9Y2Y,01M0WWQ9XW83PGVA4HF3WT9HVR,comp-within,0,0,posttest,1,279_25.png,D8,familiar_top_novel_bottom,279,25,"looks like hands pointing upwards and downwards, sort of like a crab",1787679987907,1787680002314,14.407,FALSE
01M0WXR5QX7RT0467EJCPJ9Y2Y,01M0WWQ9XW83PGVA4HF3WT9HVR,comp-within,0,0,posttest,2,138_339.png,A2,trained_distribution,138,339,diamond on top. rectangle under it on an all black base but a white triangle is missing underneath,1787680002316,1787680022914,20.598,FALSE
01M0WXR5QX7RT0467EJCPJ9Y2Y,01M0WWQ9XW83PGVA4HF3WT9HVR,comp-within,0,0,posttest,3,150_24.png,I9,entirely_held_out,150,24,"3 ""spikes"" at the top. white rectangle box in middle with wiggly bottom",1787680022917,1787680040702,17.785,FALSE
01M0WXR5QX7RT0467EJCPJ9Y2Y,01M0WWQ9XW83PGVA4HF3WT9HVR,comp-within,0,0,posttest,4,366_405.png,B3,trained_distribution,366,405,top is a triangle with a house shape missing. bottom left looks lieka. stairs and bottom right looks like a boot,1787680040703,1787680060470,19.767,FALSE
01M0WXR5QX7RT0467EJCPJ9Y2Y,01M0WWQ9XW83PGVA4HF3WT9HVR,comp-within,0,0,posttest,5,422_364.png,C7,familiar_top_novel_bottom,422,364,"top looks like a house with an irregular shape in white inside. bottom looks like a ""w""",1787680060473,1787680078696,18.223,FALSE
01M0WXR5QX7RT0467EJCPJ9Y2Y,01M0WWQ9XW83PGVA4HF3WT9HVR,comp-within,0,0,posttest,6,279_244.png,D1,trained_distribution,279,244,top looks like hands pointing upwards. its sat on a ledge. the bottom has a raingle which is pointing left and a diamond attached to it,1787680078697,1787680111152,32.455,FALSE
01M0WXR5QX7RT0467EJCPJ9Y2Y,01M0WWQ9XW83PGVA4HF3WT9HVR,comp-within,0,0,posttest,7,239_32.png,K11,entirely_held_out,239,32,top looks like a sideways house on top of an irregular shape on top of 2 graduation hates,1787680111154,1787680128810,17.656,FALSE
01M0WXR5QX7RT0467EJCPJ9Y2Y,01M0WWQ9XW83PGVA4HF3WT9HVR,comp-within,0,0,posttest,8,401_126.png,J10,entirely_held_out,401,126,diamond on top of a house shape. has white triangle inside. triangle just touching the bottom,1787680128812,1787680150417,21.605,FALSE
01M0WXR5QX7RT0467EJCPJ9Y2Y,01M0WWQ9XW83PGVA4HF3WT9HVR,comp-within,0,0,posttest,9,366_339.png,B2,novel_combination,366,339,teiangle facing up with a white house inside it on an all black base barring the triangle missing out the bottom,1787680150419,1787680177862,27.443,FALSE
01M0WXR5QX7RT0467EJCPJ9Y2Y,01M0WWQ9XW83PGVA4HF3WT9HVR,comp-within,0,0,posttest,10,422_405.png,C3,novel_combination,422,405,house on top with irregular shape inside. bottom left loooks like stairs bottom right looks like a boot,1787680177864,1787680202772,24.908,FALSE
01M0WXR5QX7RT0467EJCPJ9Y2Y,01M0WWQ9XW83PGVA4HF3WT9HVR,comp-within,0,0,posttest,11,138_244.png,A1,novel_combination,138,244,diamond on top of a rectangle. bottom has traingle facing left with diamond attached,1787680202774,1787680251281,48.507,FALSE
01M0WXR5QX7RT0467EJCPJ9Y2Y,01M0WWQ9XW83PGVA4HF3WT9HVR,comp-within,0,0,posttest,12,444_1.png,L12,entirely_held_out,444,1,bottom is all black and the right side has point going up. left top has shape going up,1787680251284,1787680274628,23.344,FALSE
01M0WXR5QX7RT0467EJCPJ9Y2Y,01M0WWQ9XW83PGVA4HF3WT9HVR,comp-within,0,0,posttest,13,279_66.png,D4,novel_combination,279,66,looks like hands going up on top of an open box,1787680274631,1787680291300,16.669,FALSE
01M0WXR5QX7RT0467EJCPJ9Y2Y,01M0WWQ9XW83PGVA4HF3WT9HVR,comp-within,0,0,posttest,14,120_339.png,F2,novel_top_familiar_bottom,120,339,"""w"" shape missing from the top. bottom has a white triangle missing",1787680291301,1787680312206,20.905,FALSE
01M0WXR5QX7RT0467EJCPJ9Y2Y,01M0WWQ9XW83PGVA4HF3WT9HVR,comp-within,0,0,posttest,15,260_405.png,G3,novel_top_familiar_bottom,260,405,top looks like horns and bottom has stair lookig obhect to the left anf looks like a boot to the right,1787680312208,1787680331434,19.226,FALSE
01M0WXR5QX7RT0467EJCPJ9Y2Y,01M0WWQ9XW83PGVA4HF3WT9HVR,comp-within,0,0,posttest,16,452_244.png,E1,novel_top_familiar_bottom,452,244,bototm has traingle facing left with diamond attached to it. top has 3 spikes kind of.,1787680331436,1787680352837,21.401,FALSE
01M0WXR5QX7RT0467EJCPJ9Y2Y,01M0WWQ9XW83PGVA4HF3WT9HVR,comp-within,0,0,posttest,17,366_333.png,B6,familiar_top_novel_bottom,366,333,looks like a spaceshit. traingle facing up with house hsape inside of it. bottom has three spikes,1787680352839,1787680374497,21.658,FALSE
01M0WXR5QX7RT0467EJCPJ9Y2Y,01M0WWQ9XW83PGVA4HF3WT9HVR,comp-within,0,0,posttest,18,422_66.png,C4,trained_distribution,422,66,looks like a house on top of a box. the house has n irregular white shape inside of it,1787680374499,1787680389619,15.12,FALSE
01M0WXR5QX7RT0467EJCPJ9Y2Y,01M0WWQ9XW83PGVA4HF3WT9HVR,comp-within,0,0,posttest,19,138_448.png,A5,familiar_top_novel_bottom,138,448,diamond on the top of a rectangle on top of a ledge. ledge continues to the left and slopes fown to the rifht,1787680389622,1787680410031,20.409,FALSE
01M0WY1FH5WQS14DQ3V446M8AM,01M0WWQ9XT2Q7RF2RHNCTTRDNK,comp-between,0,0,posttest,0,138_244.png,A1,novel_combination,138,244,"hat with a black diamond on top, and a triangle and black diamond on the left hand bottom,",1787680268694,1787680312933,44.239,FALSE
01M0WY1FH5WQS14DQ3V446M8AM,01M0WWQ9XT2Q7RF2RHNCTTRDNK,comp-between,0,0,posttest,1,422_66.png,C4,trained_distribution,422,66,two boxes with a white rectangle in the middle,1787680312938,1787680328021,15.083,FALSE
01M0WY1FH5WQS14DQ3V446M8AM,01M0WWQ9XT2Q7RF2RHNCTTRDNK,comp-between,0,0,posttest,2,366_333.png,B6,familiar_top_novel_bottom,366,333,"looks like a rocket ship with 3 spikes at the bottom, with a triangle in the middle",1787680328025,1787680348276,20.251,FALSE
01M0WY1FH5WQS14DQ3V446M8AM,01M0WWQ9XT2Q7RF2RHNCTTRDNK,comp-between,0,0,posttest,3,260_405.png,G3,novel_top_familiar_bottom,260,405,looks like two legs with a trapezoid body with two spikes spikes sticking out,1787680348280,1787680371454,23.174,FALSE
01M0WY1FH5WQS14DQ3V446M8AM,01M0WWQ9XT2Q7RF2RHNCTTRDNK,comp-between,0,0,posttest,4,120_339.png,F2,novel_top_familiar_bottom,120,339,"two wide legs with a white triangle gap between them, with a shape that looks like a W on top.",1787680371458,1787680398798,27.34,FALSE
01M0WY1FH5WQS14DQ3V446M8AM,01M0WWQ9XT2Q7RF2RHNCTTRDNK,comp-between,0,0,posttest,5,138_448.png,A5,familiar_top_novel_bottom,138,448,inverted staircase with a black diamond on top,1787680398802,1787680416783,17.981,FALSE
01M0WY1FH5WQS14DQ3V446M8AM,01M0WWQ9XT2Q7RF2RHNCTTRDNK,comp-between,0,0,posttest,6,239_32.png,K11,entirely_held_out,239,32,black squares stacked on each other looks like Jenga tower with a black pentagon on top,1787680416787,1787680452305,35.518,FALSE
01M0WY1FH5WQS14DQ3V446M8AM,01M0WWQ9XT2Q7RF2RHNCTTRDNK,comp-between,0,0,posttest,7,279_66.png,D4,novel_combination,279,66,"black box with a bull horns coming out of it, with a white triangle in the middle",1787680452310,1787680479790,27.48,FALSE
01M0WY1FH5WQS14DQ3V446M8AM,01M0WWQ9XT2Q7RF2RHNCTTRDNK,comp-between,0,0,posttest,8,422_405.png,C3,novel_combination,422,405,two legs with a house shape on top with white rectangle in the middle.,1787680479794,1787680497816,18.022,FALSE
01M0WY1FH5WQS14DQ3V446M8AM,01M0WWQ9XT2Q7RF2RHNCTTRDNK,comp-between,0,0,posttest,9,366_339.png,B2,novel_combination,366,339,two wide legs with a white triangle in middle.,1787680497819,1787680513726,15.907,FALSE
01M0WY1FH5WQS14DQ3V446M8AM,01M0WWQ9XT2Q7RF2RHNCTTRDNK,comp-between,0,0,posttest,10,452_244.png,E1,novel_top_familiar_bottom,452,244,looks like W with a black triangle and black diamond on the lower left bottom side,1787680513730,1787680540809,27.079,FALSE
01M0WY1FH5WQS14DQ3V446M8AM,01M0WWQ9XT2Q7RF2RHNCTTRDNK,comp-between,0,0,posttest,11,444_1.png,L12,entirely_held_out,444,1,looks like a box with a chimney on top.,1787680540815,1787680555325,14.51,FALSE
01M0WY1FH5WQS14DQ3V446M8AM,01M0WWQ9XT2Q7RF2RHNCTTRDNK,comp-between,0,0,posttest,12,279_25.png,D8,familiar_top_novel_bottom,279,25,looks like. a crab,1787680555329,1787680565501,10.172,FALSE
01M0WY1FH5WQS14DQ3V446M8AM,01M0WWQ9XT2Q7RF2RHNCTTRDNK,comp-between,0,0,posttest,13,162_66.png,H4,novel_top_familiar_bottom,162,66,two boxes stacked on each other,1787680565505,1787680573643,8.138,FALSE
01M0WY1FH5WQS14DQ3V446M8AM,01M0WWQ9XT2Q7RF2RHNCTTRDNK,comp-between,0,0,posttest,14,366_405.png,B3,trained_distribution,366,405,looks like a pair of arms and legs,1787680573648,1787680586406,12.758,FALSE
01M0WY1FH5WQS14DQ3V446M8AM,01M0WWQ9XT2Q7RF2RHNCTTRDNK,comp-between,0,0,posttest,15,138_339.png,A2,trained_distribution,138,339,two thick legs with a black diamond on top,1787680586410,1787680604304,17.894,FALSE
01M0WY1FH5WQS14DQ3V446M8AM,01M0WWQ9XT2Q7RF2RHNCTTRDNK,comp-between,0,0,posttest,16,150_24.png,I9,entirely_held_out,150,24,looks like. a mask with three spikes at the top with a white rectangle in middle.,1787680604308,1787680626158,21.85,FALSE
01M0WY1FH5WQS14DQ3V446M8AM,01M0WWQ9XT2Q7RF2RHNCTTRDNK,comp-between,0,0,posttest,17,422_364.png,C7,familiar_top_novel_bottom,422,364,looks like. house with a white rectangle inside. whole this is on top of a W,1787680626164,1787680653434,27.27,FALSE
01M0WY1FH5WQS14DQ3V446M8AM,01M0WWQ9XT2Q7RF2RHNCTTRDNK,comp-between,0,0,posttest,18,279_244.png,D1,trained_distribution,279,244,"has a white triangle in the middle, with a black triangle and diamond on the lower left side.",1787680653437,1787680692338,38.901,FALSE
01M0WY1FH5WQS14DQ3V446M8AM,01M0WWQ9XT2Q7RF2RHNCTTRDNK,comp-between,0,0,posttest,19,401_126.png,J10,entirely_held_out,401,126,"white triangle in middle, resting on another triangle on bottom that is black. with a black diamond on top",1787680692343,1787680722201,29.858,FALSE
01M0WY0YPE1FGB7GNWHKCY08ZN,01M0WWQAZTRSENW9JN2FSQ4BA7,noncomp,0,0,posttest,0,260_405.png,G3,novel_top_familiar_bottom,260,405,wide shape with legs and horns,1787679008456,1787679025893,17.437,FALSE
01M0WY0YPE1FGB7GNWHKCY08ZN,01M0WWQAZTRSENW9JN2FSQ4BA7,noncomp,0,0,posttest,1,366_339.png,B2,trained_distribution,366,339,house with house inside it,1787679025895,1787679031978,6.083,FALSE
01M0WY0YPE1FGB7GNWHKCY08ZN,01M0WWQAZTRSENW9JN2FSQ4BA7,noncomp,0,0,posttest,2,162_66.png,H4,novel_top_familiar_bottom,162,66,open boxes stacked on each other,1787679031980,1787679039706,7.726,FALSE
01M0WY0YPE1FGB7GNWHKCY08ZN,01M0WWQAZTRSENW9JN2FSQ4BA7,noncomp,0,0,posttest,3,401_126.png,J10,entirely_held_out,401,126,"diamond on the top, triangle at bottom, house in the middle",1787679039708,1787679064684,24.976,FALSE
01M0WY0YPE1FGB7GNWHKCY08ZN,01M0WWQAZTRSENW9JN2FSQ4BA7,noncomp,0,0,posttest,4,452_244.png,E1,novel_top_familiar_bottom,452,244,large triangle and smaller diamond underneath,1787679064687,1787679079130,14.443,FALSE
01M0WY0YPE1FGB7GNWHKCY08ZN,01M0WWQAZTRSENW9JN2FSQ4BA7,noncomp,0,0,posttest,5,422_405.png,C3,trained_distribution,422,405,"a house on legs, running to the left",1787679079132,1787679089530,10.398,FALSE
01M0WY0YPE1FGB7GNWHKCY08ZN,01M0WWQAZTRSENW9JN2FSQ4BA7,noncomp,0,0,posttest,6,366_333.png,B6,familiar_top_novel_bottom,366,333,rocket,1787679089531,1787679091658,2.127,FALSE
01M0WY0YPE1FGB7GNWHKCY08ZN,01M0WWQAZTRSENW9JN2FSQ4BA7,noncomp,0,0,posttest,7,138_339.png,A2,novel_combination,138,339,"diamond on top, house pointing to the left",1787679091659,1787679105962,14.303,FALSE
01M0WY0YPE1FGB7GNWHKCY08ZN,01M0WWQAZTRSENW9JN2FSQ4BA7,noncomp,0,0,posttest,8,279_66.png,D4,trained_distribution,279,66,open box with cut-off diamond and triangle coming out,1787679105964,1787679120026,14.062,FALSE
01M0WY0YPE1FGB7GNWHKCY08ZN,01M0WWQAZTRSENW9JN2FSQ4BA7,noncomp,0,0,posttest,9,150_24.png,I9,entirely_held_out,150,24,upside down house on stilts,1787679120027,1787679131658,11.631,FALSE
01M0WY0YPE1FGB7GNWHKCY08ZN,01M0WWQAZTRSENW9JN2FSQ4BA7,noncomp,0,0,posttest,10,422_364.png,C7,familiar_top_novel_bottom,422,364,zigzags underneath a house,1787679131660,1787679143858,12.198,FALSE
01M0WY0YPE1FGB7GNWHKCY08ZN,01M0WWQAZTRSENW9JN2FSQ4BA7,noncomp,0,0,posttest,11,366_405.png,B3,novel_combination,366,405,triangle on legs,1787679143860,1787679148930,5.07,FALSE
01M0WY0YPE1FGB7GNWHKCY08ZN,01M0WWQAZTRSENW9JN2FSQ4BA7,noncomp,0,0,posttest,12,120_339.png,F2,novel_top_familiar_bottom,120,339,"white triangle at bottom, creature with wings on top",1787679148932,1787679167362,18.43,FALSE
01M0WY0YPE1FGB7GNWHKCY08ZN,01M0WWQAZTRSENW9JN2FSQ4BA7,noncomp,0,0,posttest,13,279_244.png,D1,novel_combination,279,244,"large triangle and smaller diamond on the bottom, rectangle in middle",1787679167364,1787679187786,20.422,FALSE
01M0WY0YPE1FGB7GNWHKCY08ZN,01M0WWQAZTRSENW9JN2FSQ4BA7,noncomp,0,0,posttest,14,138_448.png,A5,familiar_top_novel_bottom,138,448,"diamond on top, rectangle underneath",1787679187788,1787679202953,15.165,FALSE
01M0WY0YPE1FGB7GNWHKCY08ZN,01M0WWQAZTRSENW9JN2FSQ4BA7,noncomp,0,0,posttest,15,422_66.png,C4,novel_combination,422,66,open box with a house coming out of it,1787679202955,1787679212034,9.079,FALSE
01M0WY0YPE1FGB7GNWHKCY08ZN,01M0WWQAZTRSENW9JN2FSQ4BA7,noncomp,0,0,posttest,16,239_32.png,K11,entirely_held_out,239,32,"two diamonds on bottom, person with arms and strange head",1787679212036,1787679234994,22.958,FALSE
01M0WY0YPE1FGB7GNWHKCY08ZN,01M0WWQAZTRSENW9JN2FSQ4BA7,noncomp,0,0,posttest,17,444_1.png,L12,entirely_held_out,444,1,chimney,1787679234996,1787679239682,4.686,FALSE
01M0WY0YPE1FGB7GNWHKCY08ZN,01M0WWQAZTRSENW9JN2FSQ4BA7,noncomp,0,0,posttest,18,279_25.png,D8,familiar_top_novel_bottom,279,25,crab,1787679239684,1787679242042,2.358,FALSE
01M0WY0YPE1FGB7GNWHKCY08ZN,01M0WWQAZTRSENW9JN2FSQ4BA7,noncomp,0,0,posttest,19,138_244.png,A1,trained_distribution,138,244,two diamonds - one on top and one on bottom. triangle on bottom,1787679242043,1787679260298,18.255,FALSE
01M0WY09KXZQGZCXQXZTYFDW8C,01M0WWQAZTRSENW9JN2FSQ4BA7,noncomp,0,0,posttest,0,366_333.png,B6,familiar_top_novel_bottom,366,333,"house shape inside, 3 spikes at the bottom",1787679007685,1787679018013,10.328,FALSE
01M0WY09KXZQGZCXQXZTYFDW8C,01M0WWQAZTRSENW9JN2FSQ4BA7,noncomp,0,0,posttest,1,401_126.png,J10,entirely_held_out,401,126,"diamond at top, triangle at bottom",1787679018017,1787679027542,9.525,FALSE
01M0WY09KXZQGZCXQXZTYFDW8C,01M0WWQAZTRSENW9JN2FSQ4BA7,noncomp,0,0,posttest,2,422_66.png,C4,novel_combination,422,66,parallellogram,1787679027544,1787679056806,29.262,FALSE
01M0WY09KXZQGZCXQXZTYFDW8C,01M0WWQAZTRSENW9JN2FSQ4BA7,noncomp,0,0,posttest,3,138_339.png,A2,novel_combination,138,339,diamond,1787679056809,1787679078985,22.176,FALSE
01M0WY09KXZQGZCXQXZTYFDW8C,01M0WWQAZTRSENW9JN2FSQ4BA7,noncomp,0,0,posttest,4,452_244.png,E1,novel_top_familiar_bottom,452,244,trianglediamond,1787679078988,1787679086030,7.042,FALSE
01M0WY09KXZQGZCXQXZTYFDW8C,01M0WWQAZTRSENW9JN2FSQ4BA7,noncomp,0,0,posttest,5,366_405.png,B3,novel_combination,366,405,house on legs,1787679107210,1787679112954,5.744,FALSE
01M0WY09KXZQGZCXQXZTYFDW8C,01M0WWQAZTRSENW9JN2FSQ4BA7,noncomp,0,0,posttest,6,444_1.png,L12,entirely_held_out,444,1,slanted roof,1787679112957,1787679118415,5.458,FALSE
01M0WY09KXZQGZCXQXZTYFDW8C,01M0WWQAZTRSENW9JN2FSQ4BA7,noncomp,0,0,posttest,7,150_24.png,I9,entirely_held_out,150,24,robot,1787679118417,1787679122726,4.309,FALSE
01M0WY09KXZQGZCXQXZTYFDW8C,01M0WWQAZTRSENW9JN2FSQ4BA7,noncomp,0,0,posttest,8,120_339.png,F2,novel_top_familiar_bottom,120,339,w shape,1787679122729,1787679128956,6.227,FALSE
01M0WY09KXZQGZCXQXZTYFDW8C,01M0WWQAZTRSENW9JN2FSQ4BA7,noncomp,0,0,posttest,9,279_244.png,D1,novel_combination,279,244,triangle and diamond,1787679128958,1787679136322,7.364,FALSE
01M0WY09KXZQGZCXQXZTYFDW8C,01M0WWQAZTRSENW9JN2FSQ4BA7,noncomp,0,0,posttest,10,422_405.png,C3,trained_distribution,422,405,house on legs,1787679136325,1787679141078,4.753,FALSE
01M0WY09KXZQGZCXQXZTYFDW8C,01M0WWQAZTRSENW9JN2FSQ4BA7,noncomp,0,0,posttest,11,138_448.png,A5,familiar_top_novel_bottom,138,448,diamond,1787679141082,1787679167870,26.788,FALSE
01M0WY09KXZQGZCXQXZTYFDW8C,01M0WWQAZTRSENW9JN2FSQ4BA7,noncomp,0,0,posttest,12,239_32.png,K11,entirely_held_out,239,32,square in middle,1787679167873,1787679178619,10.746,FALSE
01M0WY09KXZQGZCXQXZTYFDW8C,01M0WWQAZTRSENW9JN2FSQ4BA7,noncomp,0,0,posttest,13,162_66.png,H4,novel_top_familiar_bottom,162,66,2 boxes,1787679178622,1787679183004,4.382,FALSE
01M0WY09KXZQGZCXQXZTYFDW8C,01M0WWQAZTRSENW9JN2FSQ4BA7,noncomp,0,0,posttest,14,279_25.png,D8,familiar_top_novel_bottom,279,25,opposites,1787679183007,1787679192335,9.328,FALSE
01M0WY09KXZQGZCXQXZTYFDW8C,01M0WWQAZTRSENW9JN2FSQ4BA7,noncomp,0,0,posttest,15,260_405.png,G3,novel_top_familiar_bottom,260,405,trapezium on legs,1787679192337,1787679200432,8.095,FALSE
01M0WY09KXZQGZCXQXZTYFDW8C,01M0WWQAZTRSENW9JN2FSQ4BA7,noncomp,0,0,posttest,16,138_244.png,A1,trained_distribution,138,244,chair with no legs,1787679200435,1787679207137,6.702,FALSE
01M0WY09KXZQGZCXQXZTYFDW8C,01M0WWQAZTRSENW9JN2FSQ4BA7,noncomp,0,0,posttest,17,422_364.png,C7,familiar_top_novel_bottom,422,364,w shape at the bottom,1787679207141,1787679215155,8.014,FALSE
01M0WY09KXZQGZCXQXZTYFDW8C,01M0WWQAZTRSENW9JN2FSQ4BA7,noncomp,0,0,posttest,18,366_339.png,B2,trained_distribution,366,339,house shape inside,1787679215158,1787679222776,7.618,FALSE
01M0WY09KXZQGZCXQXZTYFDW8C,01M0WWQAZTRSENW9JN2FSQ4BA7,noncomp,0,0,posttest,19,279_66.png,D4,trained_distribution,279,66,box with diamond,1787679222779,1787679229855,7.076,FALSE
01M0WY1V9QET0HYE5N0547967Y,01M0WWQ9XT2Q7RF2RHNCTTRDNK,comp-between,0,0,posttest,0,239_32.png,K11,entirely_held_out,239,32,got three rectangle,1787680260939,1787680282948,22.009,FALSE
01M0WY1V9QET0HYE5N0547967Y,01M0WWQ9XT2Q7RF2RHNCTTRDNK,comp-between,0,0,posttest,1,366_339.png,B2,novel_combination,366,339,got two wide legs,1787680282950,1787680293526,10.576,FALSE
01M0WY1V9QET0HYE5N0547967Y,01M0WWQ9XT2Q7RF2RHNCTTRDNK,comp-between,0,0,posttest,2,279_66.png,D4,novel_combination,279,66,got a hat underneath,1787680293529,1787680300566,7.037,FALSE
