roundID,correct,gameID,index,numTrials,repNum,response,target,targetNum,trialNum,tangramURLs
01J1QQ3J5RRSV7JGE1GRV8D7V7,TRUE,01J1QNE6KNDHKGTDVN9VP8XKVM,0,65,0,/tangrams/6_22.png,/tangrams/6_22.png,1,0,"[""/tangrams/1_17.png"",""/tangrams/15_31.png"",""/tangrams/6_22.png"",""/tangrams/14_30.png""]"
01J1QQQ1MZ0H681PA67Y9PNR9C,TRUE,01J1QNE6KNDHKGTDVN9A5ABN3E,32,65,2,/tangrams/3_18.png,/tangrams/3_18.png,1,32,"[""/tangrams/0_19.png"",""/tangrams/2_16.png"",""/tangrams/3_18.png"",""/tangrams/1_17.png""]"
01J1QSH2RWTX6B97JXT01Q8AH3,TRUE,01J1QNEE1P53GVS68GZ19GDF41,0,65,0,/tangrams/8_24.png,/tangrams/8_24.png,1,0,"[""/tangrams/1_17.png"",""/tangrams/8_24.png"",""/tangrams/3_19.png"",""/tangrams/7_23.png""]"
01J1QSH2YJV3D0HRHRGTVPD23P,TRUE,01J1QNEE1P53GVS68GZ19GDF41,8,65,0,/tangrams/15_31.png,/tangrams/15_31.png,9,8,"[""/tangrams/8_24.png"",""/tangrams/3_19.png"",""/tangrams/0_16.png"",""/tangrams/15_31.png""]"
01J1QSH3S9800ZX8VEHHR94MCW,TRUE,01J1QNEE1P53GVS68GZ19GDF41,49,65,3,/tangrams/13_29.png,/tangrams/13_29.png,2,49,"[""/tangrams/4_20.png"",""/tangrams/5_21.png"",""/tangrams/1_17.png"",""/tangrams/13_29.png""]"
01J1QPKY5WNZ18M5CFBCRAX87B,TRUE,01J1QNE12S0A8AFYPZ0YNZWKYZ,25,65,1,/tangrams/2_17.png,/tangrams/2_17.png,10,25,"[""/tangrams/2_17.png"",""/tangrams/2_18.png"",""/tangrams/1_18.png"",""/tangrams/1_17.png""]"
01J1QPT67RQG4YMGN5CV52SJSJ,TRUE,01J1QNE39PJ7B8A0REVHZR1A7K,2,65,0,/tangrams/3_19.png,/tangrams/3_19.png,3,2,"[""/tangrams/3_19.png"",""/tangrams/0_18.png"",""/tangrams/0_19.png"",""/tangrams/3_18.png""]"
01J1QQ3J6SH746JMBQDFFKXN4J,TRUE,01J1QNE6KNDHKGTDVN9VP8XKVM,8,65,0,/tangrams/14_30.png,/tangrams/14_30.png,9,8,"[""/tangrams/1_17.png"",""/tangrams/2_18.png"",""/tangrams/9_25.png"",""/tangrams/14_30.png""]"
01J1QQ3J8GJDMTVSA4VJZ2HMXP,TRUE,01J1QNE6KNDHKGTDVN9VP8XKVM,14,65,0,/tangrams/5_21.png,/tangrams/5_21.png,15,14,"[""/tangrams/10_26.png"",""/tangrams/0_16.png"",""/tangrams/5_21.png"",""/tangrams/14_30.png""]"
01J1QQQ1HKQ5D53WQT7KM1P372,TRUE,01J1QNE6KNDHKGTDVN9A5ABN3E,22,65,1,/tangrams/3_17.png,/tangrams/3_17.png,7,22,"[""/tangrams/1_18.png"",""/tangrams/0_16.png"",""/tangrams/3_17.png"",""/tangrams/2_19.png""]"
01J1QSH3T1SBK3TMHA4T7M4K6Q,TRUE,01J1QNEE1P53GVS68GZ19GDF41,50,65,3,/tangrams/0_16.png,/tangrams/0_16.png,3,50,"[""/tangrams/3_19.png"",""/tangrams/0_16.png"",""/tangrams/7_23.png"",""/tangrams/9_25.png""]"
01J1QRJ3RESJ0WJHHQYSG0KCS0,TRUE,01J1QNEE1NSP9W3MM8ZJCN4WGY,4,65,0,/tangrams/3_16.png,/tangrams/3_16.png,5,4,"[""/tangrams/3_16.png"",""/tangrams/1_17.png"",""/tangrams/1_16.png"",""/tangrams/3_17.png""]"
01J1QPCNH3VEWD63P15GACD0JE,TRUE,01J1QNE12RAT2HV30CJ14B10MV,3,65,0,/tangrams/0_16.png,/tangrams/0_16.png,4,3,"[""/tangrams/0_16.png"",""/tangrams/3_18.png"",""/tangrams/2_19.png"",""/tangrams/1_17.png""]"
01J1QPCNHJ5VJPFQPN0PQ6M725,TRUE,01J1QNE12RAT2HV30CJ14B10MV,32,65,2,/tangrams/0_19.png,/tangrams/0_19.png,1,32,"[""/tangrams/2_17.png"",""/tangrams/0_19.png"",""/tangrams/1_18.png"",""/tangrams/3_16.png""]"
01J1QPEP12A2MX3DMG20G6C1A3,TRUE,01J1QNE12VV9T74DS9BE310JQ7,32,65,2,/tangrams/2_18.png,/tangrams/2_18.png,1,32,"[""/tangrams/0_16.png"",""/tangrams/2_18.png"",""/tangrams/11_27.png"",""/tangrams/10_26.png""]"
01J1QQ3J77YAWBT980NS9CACR2,FALSE,01J1QNE6KNDHKGTDVN9VP8XKVM,19,65,1,/tangrams/4_20.png,/tangrams/1_17.png,4,19,"[""/tangrams/2_18.png"",""/tangrams/12_28.png"",""/tangrams/4_20.png"",""/tangrams/1_17.png""]"
01J1QQ3JBR48C9XDQPWE91B2JA,TRUE,01J1QNE6KNDHKGTDVN9VP8XKVM,55,65,3,/tangrams/7_23.png,/tangrams/7_23.png,8,55,"[""/tangrams/8_24.png"",""/tangrams/1_17.png"",""/tangrams/7_23.png"",""/tangrams/4_20.png""]"
01J1QQD4HXVEZ8A6G3YY94RZ17,TRUE,01J1QNE6KPS5SV4KX4GKK5GM7S,59,65,3,/tangrams/1_16.png,/tangrams/1_16.png,12,59,"[""/tangrams/1_17.png"",""/tangrams/3_16.png"",""/tangrams/3_17.png"",""/tangrams/1_16.png""]"
01J1QPCNHKDW86WHAQW18JM1T0,TRUE,01J1QNE12RAT2HV30CJ14B10MV,34,65,2,/tangrams/1_17.png,/tangrams/1_17.png,3,34,"[""/tangrams/3_18.png"",""/tangrams/0_19.png"",""/tangrams/2_16.png"",""/tangrams/1_17.png""]"
01J1QPEP17QJXSBJ9NZCQMFT8F,TRUE,01J1QNE12VV9T74DS9BE310JQ7,27,65,1,/tangrams/10_26.png,/tangrams/10_26.png,12,27,"[""/tangrams/12_28.png"",""/tangrams/10_26.png"",""/tangrams/4_20.png"",""/tangrams/0_16.png""]"
01J1QPKY6ZGV4GRKX419PEDGMT,TRUE,01J1QNE12S0A8AFYPZ0YNZWKYZ,42,65,2,/tangrams/3_19.png,/tangrams/3_19.png,11,42,"[""/tangrams/3_16.png"",""/tangrams/1_16.png"",""/tangrams/3_19.png"",""/tangrams/1_19.png""]"
01J1QPR7EBQQ3ZDG9NFH40Q2SG,FALSE,01J1QNE39PJ7B8A0REV36W4QSF,25,65,1,NA,/tangrams/1_17.png,10,25,"[""/tangrams/1_17.png"",""/tangrams/2_19.png"",""/tangrams/3_16.png"",""/tangrams/0_18.png""]"
01J1QPR7GHFQ50E6D7TW032MYT,NA,01J1QNE39PJ7B8A0REV36W4QSF,54,65,3,NA,/tangrams/0_17.png,7,54,"[""/tangrams/1_18.png"",""/tangrams/2_19.png"",""/tangrams/3_16.png"",""/tangrams/0_17.png""]"
01J1QSH41HE42YA14SXYH0M4FZ,TRUE,01J1QNEE1P53GVS68GZ19GDF41,61,65,3,/tangrams/12_28.png,/tangrams/12_28.png,14,61,"[""/tangrams/15_31.png"",""/tangrams/11_27.png"",""/tangrams/9_25.png"",""/tangrams/12_28.png""]"
01J1QPCNHM8BMY54Z2675X2VAY,TRUE,01J1QNE12RAT2HV30CJ14B10MV,35,65,2,/tangrams/3_18.png,/tangrams/3_18.png,4,35,"[""/tangrams/1_19.png"",""/tangrams/3_18.png"",""/tangrams/2_17.png"",""/tangrams/0_16.png""]"
01J1QPEP0GWXAN79ZZE4QPDSCX,TRUE,01J1QNE12VV9T74DS9BE310JQ7,24,65,1,/tangrams/15_31.png,/tangrams/15_31.png,9,24,"[""/tangrams/4_20.png"",""/tangrams/15_31.png"",""/tangrams/11_27.png"",""/tangrams/7_23.png""]"
01J1QPT68QENDMTDBX4Q3VPXMN,TRUE,01J1QNE39PJ7B8A0REVHZR1A7K,40,65,2,/tangrams/1_16.png,/tangrams/1_16.png,9,40,"[""/tangrams/3_16.png"",""/tangrams/1_16.png"",""/tangrams/1_19.png"",""/tangrams/3_19.png""]"
01J1QQ3JAC782YFTBYH0NWTDXY,TRUE,01J1QNE6KNDHKGTDVN9VP8XKVM,30,65,1,/tangrams/0_16.png,/tangrams/0_16.png,15,30,"[""/tangrams/10_26.png"",""/tangrams/7_23.png"",""/tangrams/0_16.png"",""/tangrams/15_31.png""]"
01J1QRJ3TQEF7A5DMEWVBCX5ZT,FALSE,01J1QNEE1NSP9W3MM8ZJCN4WGY,11,65,0,/tangrams/1_18.png,/tangrams/1_17.png,12,11,"[""/tangrams/1_17.png"",""/tangrams/2_17.png"",""/tangrams/2_18.png"",""/tangrams/1_18.png""]"
01J1QPT69BBSB8DNE59Y6YHR28,TRUE,01J1QNE39PJ7B8A0REVHZR1A7K,36,65,2,/tangrams/2_17.png,/tangrams/2_17.png,5,36,"[""/tangrams/0_17.png"",""/tangrams/2_18.png"",""/tangrams/2_17.png"",""/tangrams/0_18.png""]"
01J1QQ0DVZFVXDTWAEH2CMB7ZH,TRUE,01J1QNE39Q81W3DCXXJZ95X0QX,47,65,2,/tangrams/0_16.png,/tangrams/0_16.png,16,47,"[""/tangrams/6_22.png"",""/tangrams/3_19.png"",""/tangrams/0_16.png"",""/tangrams/10_26.png""]"
01J1QQQ1MBDFSNNH1C28XMTWRC,TRUE,01J1QNE6KNDHKGTDVN9A5ABN3E,29,65,1,/tangrams/2_17.png,/tangrams/2_17.png,14,29,"[""/tangrams/0_19.png"",""/tangrams/3_16.png"",""/tangrams/1_18.png"",""/tangrams/2_17.png""]"
01J1QRJ46RSTGBDTJ0X4TCGB39,TRUE,01J1QNEE1NSP9W3MM8ZJCN4WGY,32,65,2,/tangrams/2_16.png,/tangrams/2_16.png,1,32,"[""/tangrams/1_18.png"",""/tangrams/2_18.png"",""/tangrams/1_16.png"",""/tangrams/2_16.png""]"
01J1QPEP0R42SR6Z9ZRH99JKK1,TRUE,01J1QNE12VV9T74DS9BE310JQ7,10,65,0,/tangrams/6_22.png,/tangrams/6_22.png,11,10,"[""/tangrams/6_22.png"",""/tangrams/0_16.png"",""/tangrams/2_18.png"",""/tangrams/13_29.png""]"
01J1QPR7GEK399DWK307ADBRCE,NA,01J1QNE39PJ7B8A0REV36W4QSF,47,65,2,NA,/tangrams/0_18.png,16,47,"[""/tangrams/1_17.png"",""/tangrams/2_16.png"",""/tangrams/3_19.png"",""/tangrams/0_18.png""]"
01J1QPT6A201C98E74CNSPAVTX,TRUE,01J1QNE39PJ7B8A0REVHZR1A7K,31,65,1,/tangrams/3_17.png,/tangrams/3_17.png,16,31,"[""/tangrams/0_19.png"",""/tangrams/3_19.png"",""/tangrams/0_17.png"",""/tangrams/3_17.png""]"
01J1QQ0DSB28GBPV755HQWXRB2,TRUE,01J1QNE39Q81W3DCXXJZ95X0QX,29,65,1,/tangrams/9_25.png,/tangrams/9_25.png,14,29,"[""/tangrams/11_27.png"",""/tangrams/9_25.png"",""/tangrams/10_26.png"",""/tangrams/14_30.png""]"
01J1QQ3JC9ZCNZE8SZ4BHXX8TR,TRUE,01J1QNE6KNDHKGTDVN9VP8XKVM,58,65,3,/tangrams/8_24.png,/tangrams/8_24.png,11,58,"[""/tangrams/9_25.png"",""/tangrams/8_24.png"",""/tangrams/2_18.png"",""/tangrams/1_17.png""]"
01J1QPKY74AY3N5S9Z6GS7MG43,TRUE,01J1QNE12S0A8AFYPZ0YNZWKYZ,10,65,0,/tangrams/3_16.png,/tangrams/3_16.png,11,10,"[""/tangrams/2_16.png"",""/tangrams/3_16.png"",""/tangrams/2_19.png"",""/tangrams/3_19.png""]"
01J1QPT6C9TZXMNPD740R2X322,TRUE,01J1QNE39PJ7B8A0REVHZR1A7K,56,65,3,/tangrams/3_19.png,/tangrams/3_19.png,9,56,"[""/tangrams/3_19.png"",""/tangrams/0_17.png"",""/tangrams/3_17.png"",""/tangrams/0_19.png""]"
01J1QQD4AD9GPK9CBNKMG7C583,TRUE,01J1QNE6KPS5SV4KX4GKK5GM7S,18,65,1,/tangrams/2_18.png,/tangrams/2_18.png,3,18,"[""/tangrams/2_18.png"",""/tangrams/3_17.png"",""/tangrams/2_17.png"",""/tangrams/3_18.png""]"
01J1QR66B7E91CHV0N8YJ0ZPKN,TRUE,01J1QNEE1QGJVSMNPAJZ8D88KJ,24,65,1,/tangrams/2_16.png,/tangrams/2_16.png,9,24,"[""/tangrams/0_19.png"",""/tangrams/3_18.png"",""/tangrams/1_17.png"",""/tangrams/2_16.png""]"
01J1QSH3PA8R9FHGNE0C2GQBK3,TRUE,01J1QNEE1P53GVS68GZ19GDF41,45,65,2,/tangrams/1_17.png,/tangrams/1_17.png,14,45,"[""/tangrams/1_17.png"",""/tangrams/11_27.png"",""/tangrams/0_16.png"",""/tangrams/9_25.png""]"
01J1QSH3QGNPX16CRBQ350DQTQ,TRUE,01J1QNEE1P53GVS68GZ19GDF41,47,65,2,/tangrams/11_27.png,/tangrams/11_27.png,16,47,"[""/tangrams/0_16.png"",""/tangrams/10_26.png"",""/tangrams/13_29.png"",""/tangrams/11_27.png""]"
01J1QPEP1DJFV8GBF04AJT8G9Y,TRUE,01J1QNE12VV9T74DS9BE310JQ7,60,65,3,/tangrams/14_30.png,/tangrams/14_30.png,13,60,"[""/tangrams/6_22.png"",""/tangrams/11_27.png"",""/tangrams/10_26.png"",""/tangrams/14_30.png""]"
01J1QPR7E1K6BYRGJF5XPPR8FW,FALSE,01J1QNE39PJ7B8A0REV36W4QSF,16,65,1,NA,/tangrams/2_16.png,1,16,"[""/tangrams/0_19.png"",""/tangrams/2_16.png"",""/tangrams/1_17.png"",""/tangrams/3_18.png""]"
01J1QPR7GPQQ878CVC5TYQVJAS,NA,01J1QNE39PJ7B8A0REV36W4QSF,63,65,3,NA,/tangrams/1_17.png,16,63,"[""/tangrams/0_18.png"",""/tangrams/3_19.png"",""/tangrams/2_16.png"",""/tangrams/1_17.png""]"
01J1QQ3J6BBAPR8Q4J3T518ZPM,TRUE,01J1QNE6KNDHKGTDVN9VP8XKVM,3,65,0,/tangrams/1_17.png,/tangrams/1_17.png,4,3,"[""/tangrams/2_18.png"",""/tangrams/10_26.png"",""/tangrams/1_17.png"",""/tangrams/13_29.png""]"
01J1QQQ1XK4AT32ENTJZMPTGTA,TRUE,01J1QNE6KNDHKGTDVN9A5ABN3E,5,65,0,/tangrams/1_17.png,/tangrams/1_17.png,6,5,"[""/tangrams/2_18.png"",""/tangrams/0_16.png"",""/tangrams/1_17.png"",""/tangrams/3_19.png""]"
01J1QRJ3S0R2VAX8JGWYX7Q8BX,TRUE,01J1QNEE1NSP9W3MM8ZJCN4WGY,2,65,0,/tangrams/0_18.png,/tangrams/0_18.png,3,2,"[""/tangrams/0_16.png"",""/tangrams/1_18.png"",""/tangrams/0_18.png"",""/tangrams/1_16.png""]"
01J1QPENZTN353FWFMJFVMFTHF,TRUE,01J1QNE12VV9T74DS9BE310JQ7,7,65,0,/tangrams/7_23.png,/tangrams/7_23.png,8,7,"[""/tangrams/4_20.png"",""/tangrams/3_19.png"",""/tangrams/1_17.png"",""/tangrams/7_23.png""]"
01J1QPKY52E2QHK5S1Q4Q5XTTQ,TRUE,01J1QNE12S0A8AFYPZ0YNZWKYZ,6,65,0,/tangrams/0_19.png,/tangrams/0_19.png,7,6,"[""/tangrams/3_19.png"",""/tangrams/0_19.png"",""/tangrams/0_17.png"",""/tangrams/3_17.png""]"
01J1QPKY67F2GS3TNGJDEZX5QZ,TRUE,01J1QNE12S0A8AFYPZ0YNZWKYZ,19,65,1,/tangrams/1_16.png,/tangrams/1_16.png,4,19,"[""/tangrams/1_16.png"",""/tangrams/1_18.png"",""/tangrams/0_16.png"",""/tangrams/0_18.png""]"
01J1QPKY7GM5PR3HTQDJWF14GE,TRUE,01J1QNE12S0A8AFYPZ0YNZWKYZ,4,65,0,/tangrams/1_17.png,/tangrams/1_17.png,5,4,"[""/tangrams/3_18.png"",""/tangrams/1_17.png"",""/tangrams/1_18.png"",""/tangrams/3_17.png""]"
01J1QPT69H1J33HX21HYYDGEDX,TRUE,01J1QNE39PJ7B8A0REVHZR1A7K,32,65,2,/tangrams/2_16.png,/tangrams/2_16.png,1,32,"[""/tangrams/1_17.png"",""/tangrams/2_17.png"",""/tangrams/2_16.png"",""/tangrams/1_16.png""]"
01J1QQD4DVQAES1J5QKDZK11KA,TRUE,01J1QNE6KPS5SV4KX4GKK5GM7S,40,65,2,/tangrams/3_16.png,/tangrams/3_16.png,9,40,"[""/tangrams/3_16.png"",""/tangrams/3_18.png"",""/tangrams/2_16.png"",""/tangrams/2_18.png""]"
01J1QPEP0AYHHK5XVM2M4TP9DH,TRUE,01J1QNE12VV9T74DS9BE310JQ7,22,65,1,/tangrams/5_21.png,/tangrams/5_21.png,7,22,"[""/tangrams/3_19.png"",""/tangrams/6_22.png"",""/tangrams/5_21.png"",""/tangrams/2_18.png""]"
01J1QPEP0R42SR6Z9ZSC98TSHK,TRUE,01J1QNE12VV9T74DS9BE310JQ7,41,65,2,/tangrams/12_28.png,/tangrams/12_28.png,10,41,"[""/tangrams/10_26.png"",""/tangrams/12_28.png"",""/tangrams/6_22.png"",""/tangrams/3_19.png""]"
01J1QPR7G7FRXSHEDWFH23HXT1,NA,01J1QNE39PJ7B8A0REV36W4QSF,49,65,3,NA,/tangrams/3_19.png,2,49,"[""/tangrams/3_19.png"",""/tangrams/0_18.png"",""/tangrams/1_17.png"",""/tangrams/2_16.png""]"
01J1QRJ3QVRTE2DKVX31WQ5T43,TRUE,01J1QNEE1NSP9W3MM8ZJCN4WGY,7,65,0,/tangrams/3_18.png,/tangrams/3_18.png,8,7,"[""/tangrams/3_16.png"",""/tangrams/2_16.png"",""/tangrams/3_18.png"",""/tangrams/2_18.png""]"
01J1QSH36G13MC0DYGQX53M7FG,TRUE,01J1QNEE1P53GVS68GZ19GDF41,19,65,1,/tangrams/6_22.png,/tangrams/6_22.png,4,19,"[""/tangrams/3_19.png"",""/tangrams/6_22.png"",""/tangrams/4_20.png"",""/tangrams/14_30.png""]"
01J1QSH3GTNGKSQ5FKBMV7Y4VY,TRUE,01J1QNEE1P53GVS68GZ19GDF41,35,65,2,/tangrams/4_20.png,/tangrams/4_20.png,4,35,"[""/tangrams/4_20.png"",""/tangrams/10_26.png"",""/tangrams/12_28.png"",""/tangrams/14_30.png""]"
01J1QQ0DRGR1JF25D2WP9DHXNS,TRUE,01J1QNE39Q81W3DCXXJZ95X0QX,58,65,3,/tangrams/5_21.png,/tangrams/5_21.png,11,58,"[""/tangrams/5_21.png"",""/tangrams/8_24.png"",""/tangrams/7_23.png"",""/tangrams/3_19.png""]"
01J1QQ3JAKSNMYEFFMC5XMEC53,TRUE,01J1QNE6KNDHKGTDVN9VP8XKVM,33,65,2,/tangrams/6_22.png,/tangrams/6_22.png,2,33,"[""/tangrams/12_28.png"",""/tangrams/9_25.png"",""/tangrams/6_22.png"",""/tangrams/15_31.png""]"
01J1QPCNHCNVGXYJ9NXDQ43W57,TRUE,01J1QNE12RAT2HV30CJ14B10MV,25,65,1,/tangrams/2_16.png,/tangrams/2_16.png,10,25,"[""/tangrams/0_17.png"",""/tangrams/1_18.png"",""/tangrams/2_16.png"",""/tangrams/3_19.png""]"
01J1QPCNHNJ48YV2E0FAFZPF9V,TRUE,01J1QNE12RAT2HV30CJ14B10MV,38,65,2,/tangrams/2_19.png,/tangrams/2_19.png,7,38,"[""/tangrams/3_17.png"",""/tangrams/1_18.png"",""/tangrams/2_19.png"",""/tangrams/0_16.png""]"
01J1QPKY4QDMWYK5YGE06GCYMM,TRUE,01J1QNE12S0A8AFYPZ0YNZWKYZ,1,65,0,/tangrams/0_16.png,/tangrams/0_16.png,2,1,"[""/tangrams/3_18.png"",""/tangrams/0_16.png"",""/tangrams/3_16.png"",""/tangrams/0_18.png""]"
01J1QPKY6XNXZSFYF2T4DV8VWT,TRUE,01J1QNE12S0A8AFYPZ0YNZWKYZ,11,65,0,/tangrams/2_18.png,/tangrams/2_18.png,12,11,"[""/tangrams/1_16.png"",""/tangrams/2_16.png"",""/tangrams/2_18.png"",""/tangrams/1_18.png""]"
01J1QPT6A5WCQ82X1PWR6NCN4J,TRUE,01J1QNE39PJ7B8A0REVHZR1A7K,22,65,1,/tangrams/1_18.png,/tangrams/1_18.png,7,22,"[""/tangrams/1_19.png"",""/tangrams/3_19.png"",""/tangrams/3_18.png"",""/tangrams/1_18.png""]"
01J1QPT6D64AVWWB06D6EPE6G5,TRUE,01J1QNE39PJ7B8A0REVHZR1A7K,58,65,3,/tangrams/3_16.png,/tangrams/3_16.png,11,58,"[""/tangrams/0_16.png"",""/tangrams/3_19.png"",""/tangrams/3_16.png"",""/tangrams/0_19.png""]"
01J1QQ3JB5MCXKVEMN9GS22189,TRUE,01J1QNE6KNDHKGTDVN9VP8XKVM,45,65,2,/tangrams/0_16.png,/tangrams/0_16.png,14,45,"[""/tangrams/6_22.png"",""/tangrams/9_25.png"",""/tangrams/0_16.png"",""/tangrams/13_29.png""]"
01J1QR66EXY6W0PRE3KHDTG2W9,TRUE,01J1QNEE1QGJVSMNPAJZ8D88KJ,33,65,2,/tangrams/1_17.png,/tangrams/1_17.png,2,33,"[""/tangrams/2_18.png"",""/tangrams/0_16.png"",""/tangrams/3_19.png"",""/tangrams/1_17.png""]"
01J1QQ0DQQ2FDK7V17A2F5J0DF,TRUE,01J1QNE39Q81W3DCXXJZ95X0QX,60,65,3,/tangrams/1_17.png,/tangrams/1_17.png,13,60,"[""/tangrams/8_24.png"",""/tangrams/1_17.png"",""/tangrams/6_22.png"",""/tangrams/10_26.png""]"
01J1QQ3J60X7FT5GM1V7JP3PMJ,TRUE,01J1QNE6KNDHKGTDVN9VP8XKVM,51,65,3,/tangrams/10_26.png,/tangrams/10_26.png,4,51,"[""/tangrams/8_24.png"",""/tangrams/6_22.png"",""/tangrams/12_28.png"",""/tangrams/10_26.png""]"
01J1QPCNH52CY1WB9GQMP2XTCV,TRUE,01J1QNE12RAT2HV30CJ14B10MV,2,65,0,/tangrams/3_17.png,/tangrams/3_17.png,3,2,"[""/tangrams/3_17.png"",""/tangrams/2_16.png"",""/tangrams/0_18.png"",""/tangrams/1_19.png""]"
01J1QQ3J7G8HPSATZRN5RJ5AWE,TRUE,01J1QNE6KNDHKGTDVN9VP8XKVM,15,65,0,/tangrams/8_24.png,/tangrams/8_24.png,16,15,"[""/tangrams/12_28.png"",""/tangrams/8_24.png"",""/tangrams/5_21.png"",""/tangrams/10_26.png""]"
01J1QQ3JBC3106PRJP8ZZ41HXQ,TRUE,01J1QNE6KNDHKGTDVN9VP8XKVM,48,65,3,/tangrams/15_31.png,/tangrams/15_31.png,1,48,"[""/tangrams/4_20.png"",""/tangrams/2_18.png"",""/tangrams/5_21.png"",""/tangrams/15_31.png""]"
01J1QQD4J8P0DCGP5S3AH6YXGH,TRUE,01J1QNE6KPS5SV4KX4GKK5GM7S,61,65,3,/tangrams/3_19.png,/tangrams/3_19.png,14,61,"[""/tangrams/3_16.png"",""/tangrams/3_19.png"",""/tangrams/1_19.png"",""/tangrams/1_16.png""]"
01J1QPCNH6B5YCC45D8QGCA7S1,FALSE,01J1QNE12RAT2HV30CJ14B10MV,7,65,0,/tangrams/3_16.png,/tangrams/2_17.png,8,7,"[""/tangrams/3_16.png"",""/tangrams/0_18.png"",""/tangrams/2_17.png"",""/tangrams/1_19.png""]"
01J1QQ0DVH6HHTNXXF8J3T27JH,TRUE,01J1QNE39Q81W3DCXXJZ95X0QX,48,65,3,/tangrams/2_18.png,/tangrams/2_18.png,1,48,"[""/tangrams/2_18.png"",""/tangrams/5_21.png"",""/tangrams/11_27.png"",""/tangrams/9_25.png""]"
01J1QPCNHQ3YJ6B8TFEE76CTDH,TRUE,01J1QNE12RAT2HV30CJ14B10MV,44,65,2,/tangrams/3_19.png,/tangrams/3_19.png,13,44,"[""/tangrams/0_17.png"",""/tangrams/3_19.png"",""/tangrams/2_16.png"",""/tangrams/1_18.png""]"
01J1QQ0DSZ5S5BK3KB27HCVB9C,TRUE,01J1QNE39Q81W3DCXXJZ95X0QX,7,65,0,/tangrams/14_30.png,/tangrams/14_30.png,8,7,"[""/tangrams/1_17.png"",""/tangrams/14_30.png"",""/tangrams/12_28.png"",""/tangrams/6_22.png""]"
01J1QQQ1Y56MG3G0135H37JX32,TRUE,01J1QNE6KNDHKGTDVN9A5ABN3E,53,65,3,/tangrams/3_17.png,/tangrams/3_17.png,6,53,"[""/tangrams/1_16.png"",""/tangrams/2_18.png"",""/tangrams/3_17.png"",""/tangrams/0_19.png""]"
01J1QRJ4G8P028AS4EZXRY4Y1N,TRUE,01J1QNEE1NSP9W3MM8ZJCN4WGY,46,65,2,/tangrams/0_19.png,/tangrams/0_19.png,15,46,"[""/tangrams/1_19.png"",""/tangrams/1_18.png"",""/tangrams/0_18.png"",""/tangrams/0_19.png""]"
01J1QRJ4HA4EWW76JYPKE6M6Q3,TRUE,01J1QNEE1NSP9W3MM8ZJCN4WGY,51,65,3,/tangrams/2_18.png,/tangrams/2_18.png,4,51,"[""/tangrams/2_17.png"",""/tangrams/2_18.png"",""/tangrams/1_17.png"",""/tangrams/1_18.png""]"
01J1QQD4FA63RVZ4QHH2BWXV3K,TRUE,01J1QNE6KPS5SV4KX4GKK5GM7S,47,65,2,/tangrams/0_18.png,/tangrams/0_18.png,16,47,"[""/tangrams/0_17.png"",""/tangrams/2_18.png"",""/tangrams/0_18.png"",""/tangrams/2_17.png""]"
01J1QRJ4C3MZEG4BTW0FGKYX97,TRUE,01J1QNEE1NSP9W3MM8ZJCN4WGY,38,65,2,/tangrams/2_18.png,/tangrams/2_18.png,7,38,"[""/tangrams/0_18.png"",""/tangrams/0_19.png"",""/tangrams/2_19.png"",""/tangrams/2_18.png""]"
01J1QPCNHX9B0DM2BMJ7AP05W8,TRUE,01J1QNE12RAT2HV30CJ14B10MV,55,65,3,/tangrams/1_16.png,/tangrams/1_16.png,8,55,"[""/tangrams/3_17.png"",""/tangrams/1_16.png"",""/tangrams/2_19.png"",""/tangrams/0_18.png""]"
01J1QPEP0M82RTKBN4Z2VKG46X,TRUE,01J1QNE12VV9T74DS9BE310JQ7,23,65,1,/tangrams/9_25.png,/tangrams/9_25.png,8,23,"[""/tangrams/10_26.png"",""/tangrams/12_28.png"",""/tangrams/9_25.png"",""/tangrams/13_29.png""]"
01J1QQ0DR0Y79M2HNBQ6FSTJ36,TRUE,01J1QNE39Q81W3DCXXJZ95X0QX,61,65,3,/tangrams/0_16.png,/tangrams/0_16.png,14,61,"[""/tangrams/13_29.png"",""/tangrams/6_22.png"",""/tangrams/7_23.png"",""/tangrams/0_16.png""]"
01J1QQ0DVAW6QK8JWSWZQDXRZW,TRUE,01J1QNE39Q81W3DCXXJZ95X0QX,20,65,1,/tangrams/3_19.png,/tangrams/3_19.png,5,20,"[""/tangrams/3_19.png"",""/tangrams/9_25.png"",""/tangrams/1_17.png"",""/tangrams/7_23.png""]"
01J1QQ3JAPFCBK0YZ8TNTK1EKP,TRUE,01J1QNE6KNDHKGTDVN9VP8XKVM,42,65,2,/tangrams/9_25.png,/tangrams/9_25.png,11,42,"[""/tangrams/7_23.png"",""/tangrams/1_17.png"",""/tangrams/9_25.png"",""/tangrams/10_26.png""]"
01J1QQ3JATBNEH7CJMT66SR4YH,TRUE,01J1QNE6KNDHKGTDVN9VP8XKVM,32,65,2,/tangrams/5_21.png,/tangrams/5_21.png,1,32,"[""/tangrams/5_21.png"",""/tangrams/0_16.png"",""/tangrams/4_20.png"",""/tangrams/15_31.png""]"
