playerID,gameID,contextStructure,setId,setReplicate,phase,order,image,label,cell,top,bottom,text,shownAt,submittedAt,rt_sec,autoSubmitted
01M0TTRGJ55RK21NQM11GGHNRN,01M0TTMWM9GSP2NP0T4CET96EB,comp-between,1,0,pretest,12,261_161.png,L12,entirely_held_out,261,161,a person on the right leaning on a pillar and on the left a box opposite,1787607681603,1787607707282,25.679,FALSE
01M0TTRGJ55RK21NQM11GGHNRN,01M0TTMWM9GSP2NP0T4CET96EB,comp-between,1,0,pretest,13,72_24.png,G3,novel_top_familiar_bottom,72,24,a backwards 3 holding onto a rectangle wit 3 triangles,1787607707283,1787607729397,22.114,FALSE
01M0TTRGJ55RK21NQM11GGHNRN,01M0TTMWM9GSP2NP0T4CET96EB,comp-between,1,0,pretest,14,348_130.png,B6,familiar_top_novel_bottom,348,130,a backwards c with pointy ends having a log lean on its right side,1787607729397,1787607750242,20.845,FALSE
01M0TTRGJ55RK21NQM11GGHNRN,01M0TTMWM9GSP2NP0T4CET96EB,comp-between,1,0,pretest,15,467_218.png,K11,entirely_held_out,467,218,an L shape made of 2 fat rectangles and in the middle at a 45 degree angle a sharp long rectangle has broken it,1787607750243,1787607778432,28.189,FALSE
01M0TTRGJ55RK21NQM11GGHNRN,01M0TTMWM9GSP2NP0T4CET96EB,comp-between,1,0,pretest,16,20_314.png,D1,trained_distribution,20,314,a big fish with 3 triangles on its left side,1787607778433,1787607791444,13.011,FALSE
01M0TTRGJ55RK21NQM11GGHNRN,01M0TTMWM9GSP2NP0T4CET96EB,comp-between,1,0,pretest,17,66_138.png,A5,familiar_top_novel_bottom,66,138,a fish with a diamond as its tail the diamond is on the left and is barely touching the fish,1787607791445,1787607819175,27.73,FALSE
01M0TTRGJ55RK21NQM11GGHNRN,01M0TTMWM9GSP2NP0T4CET96EB,comp-between,1,0,pretest,18,202_464.png,C4,trained_distribution,202,464,a tree rotated 90 degrees clockwise with an extension on the top of the trees left side making it taller,1787607819175,1787607851144,31.969,FALSE
01M0TTRGJ55RK21NQM11GGHNRN,01M0TTMWM9GSP2NP0T4CET96EB,comp-between,1,0,pretest,19,348_441.png,B2,novel_combination,348,441,an entrance to a cave with 4 sharp spikes at the top and at the bottom left a triangle pointing right,1787607851145,1787607878006,26.861,FALSE
01M0TVD4RDDZ2GPYA2W2TBJY2J,01M0TTMWMG725DJ5GA5M4WD8SY,noncomp,1,0,pretest,0,20_464.png,D4,trained_distribution,20,464,A stop sign shape with a rectangle coming out of the left side with 4 spokes on it.,1787607771062,1787607804869,33.807,FALSE
01M0TVD4RDDZ2GPYA2W2TBJY2J,01M0TTMWMG725DJ5GA5M4WD8SY,noncomp,1,0,pretest,1,348_441.png,B2,trained_distribution,348,441,a triangle on the left with 4 spikes at the top,1787607804874,1787607835585,30.711,FALSE
01M0TVD4RDDZ2GPYA2W2TBJY2J,01M0TTMWMG725DJ5GA5M4WD8SY,noncomp,1,0,pretest,2,202_24.png,C3,trained_distribution,202,24,there is a white rectangle in the middle with 2 triangles pointing to the left,1787607835588,1787607873155,37.567,FALSE
01M0TVD4RDDZ2GPYA2W2TBJY2J,01M0TTMWMG725DJ5GA5M4WD8SY,noncomp,1,0,pretest,3,66_314.png,A1,trained_distribution,66,314,2 triangles pointing out to the left and one tilted triangle at the top.,1787607873158,1787607898802,25.644,FALSE
01M0TVD4RDDZ2GPYA2W2TBJY2J,01M0TTMWMG725DJ5GA5M4WD8SY,noncomp,1,0,pretest,4,467_218.png,K11,entirely_held_out,467,218,Diamond shape on the left and a rectangle on the bottom right.,1787607898806,1787607926652,27.846,FALSE
01M0TVD4RDDZ2GPYA2W2TBJY2J,01M0TTMWMG725DJ5GA5M4WD8SY,noncomp,1,0,pretest,5,313_396.png,I9,entirely_held_out,313,396,3 spike shapes pointing to the right.,1787607926657,1787607960203,33.546,FALSE
01M0TVD4RDDZ2GPYA2W2TBJY2J,01M0TTMWMG725DJ5GA5M4WD8SY,noncomp,1,0,pretest,6,33_60.png,J10,entirely_held_out,33,60,one large triangle shape pointing to the right.,1787607960206,1787607982902,22.696,FALSE
01M0TVD4RDDZ2GPYA2W2TBJY2J,01M0TTMWMG725DJ5GA5M4WD8SY,noncomp,1,0,pretest,7,261_161.png,L12,entirely_held_out,261,161,It looks almost like a person leaning on a pole. There is a rectangle shape on the left and a spike on top of the rectangle.,1787607982906,1787608027285,44.379,FALSE
01M0TT49QHQY8JQV8C5T94HHYZ,01M0TSZEY44B7XSP574QH2WQPJ,noncomp,0,0,posttest,0,422_405.png,C3,trained_distribution,422,405,House running away,1787608697636,1787608706453,8.817,FALSE
01M0TT49QHQY8JQV8C5T94HHYZ,01M0TSZEY44B7XSP574QH2WQPJ,noncomp,0,0,posttest,1,138_339.png,A2,novel_combination,138,339,Diamond on top of a house with legs,1787608706455,1787608730457,24.002,FALSE
01M0TT49QHQY8JQV8C5T94HHYZ,01M0TSZEY44B7XSP574QH2WQPJ,noncomp,0,0,posttest,2,279_25.png,D8,familiar_top_novel_bottom,279,25,Looks like a mask with horns,1787608730459,1787608748567,18.108,FALSE
01M0TT49QHQY8JQV8C5T94HHYZ,01M0TSZEY44B7XSP574QH2WQPJ,noncomp,0,0,posttest,3,444_1.png,L12,entirely_held_out,444,1,House with attic and slanted roof,1787608748570,1787608764820,16.25,FALSE
01M0TT49QHQY8JQV8C5T94HHYZ,01M0TSZEY44B7XSP574QH2WQPJ,noncomp,0,0,posttest,4,239_32.png,K11,entirely_held_out,239,32,Table with double square base and large sales tag on top,1787608764822,1787608786307,21.485,FALSE
01M0TT49QHQY8JQV8C5T94HHYZ,01M0TSZEY44B7XSP574QH2WQPJ,noncomp,0,0,posttest,5,422_66.png,C4,novel_combination,422,66,house with white rectangle inside popping out of a box,1787608786310,1787608805623,19.313,FALSE
01M0TT49QHQY8JQV8C5T94HHYZ,01M0TSZEY44B7XSP574QH2WQPJ,noncomp,0,0,posttest,6,138_448.png,A5,familiar_top_novel_bottom,138,448,hat with diamond on top about to fall off ledge,1787608805625,1787608826930,21.305,FALSE
01M0TT49QHQY8JQV8C5T94HHYZ,01M0TSZEY44B7XSP574QH2WQPJ,noncomp,0,0,posttest,7,366_339.png,B2,trained_distribution,366,339,house inside shape with legs,1787608826932,1787608847584,20.652,FALSE
01M0TT49QHQY8JQV8C5T94HHYZ,01M0TSZEY44B7XSP574QH2WQPJ,noncomp,0,0,posttest,8,279_244.png,D1,novel_combination,279,244,Side profile of bird with crown,1787608847586,1787608867537,19.951,FALSE
01M0TT49QHQY8JQV8C5T94HHYZ,01M0TSZEY44B7XSP574QH2WQPJ,noncomp,0,0,posttest,9,401_126.png,J10,entirely_held_out,401,126,triangle neck square head with crown,1787608867539,1787608893623,26.084,FALSE
01M0TT49QHQY8JQV8C5T94HHYZ,01M0TSZEY44B7XSP574QH2WQPJ,noncomp,0,0,posttest,10,422_364.png,C7,familiar_top_novel_bottom,422,364,House on top of W with rectangle inside,1787608893625,1787608917927,24.302,FALSE
01M0TT49QHQY8JQV8C5T94HHYZ,01M0TSZEY44B7XSP574QH2WQPJ,noncomp,0,0,posttest,11,260_405.png,G3,novel_top_familiar_bottom,260,405,Roof with horns running away,1787608917928,1787608927107,9.179,FALSE
01M0TT49QHQY8JQV8C5T94HHYZ,01M0TSZEY44B7XSP574QH2WQPJ,noncomp,0,0,posttest,12,366_333.png,B6,familiar_top_novel_bottom,366,333,Mini spaceship,1787608927110,1787608935960,8.85,FALSE
01M0TT49QHQY8JQV8C5T94HHYZ,01M0TSZEY44B7XSP574QH2WQPJ,noncomp,0,0,posttest,13,452_244.png,E1,novel_top_familiar_bottom,452,244,Bird with big crowm,1787608935962,1787608946587,10.625,FALSE
01M0TT49QHQY8JQV8C5T94HHYZ,01M0TSZEY44B7XSP574QH2WQPJ,noncomp,0,0,posttest,14,279_66.png,D4,trained_distribution,279,66,TRansformer popping out of box,1787608946589,1787608956787,10.198,FALSE
01M0TT49QHQY8JQV8C5T94HHYZ,01M0TSZEY44B7XSP574QH2WQPJ,noncomp,0,0,posttest,15,150_24.png,I9,entirely_held_out,150,24,Cool guy with big sun glasses and spike hair,1787608956789,1787608974062,17.273,FALSE
01M0TT49QHQY8JQV8C5T94HHYZ,01M0TSZEY44B7XSP574QH2WQPJ,noncomp,0,0,posttest,16,120_339.png,F2,novel_top_familiar_bottom,120,339,Chair with bat man back,1787608974064,1787608987029,12.965,FALSE
01M0TT49QHQY8JQV8C5T94HHYZ,01M0TSZEY44B7XSP574QH2WQPJ,noncomp,0,0,posttest,17,366_405.png,B3,novel_combination,366,405,Legs running away carrying legs,1787608987031,1787609013717,26.686,FALSE
01M0TT49QHQY8JQV8C5T94HHYZ,01M0TSZEY44B7XSP574QH2WQPJ,noncomp,0,0,posttest,18,138_244.png,A1,trained_distribution,138,244,Side profile of bird with hat,1787609013719,1787609029417,15.698,FALSE
01M0TT49QHQY8JQV8C5T94HHYZ,01M0TSZEY44B7XSP574QH2WQPJ,noncomp,0,0,posttest,19,162_66.png,H4,novel_top_familiar_bottom,162,66,"Tile popping out of a box, popping out of a box",1787609029419,1787609057124,27.705,FALSE
01M0TT9XXJBBQAZ4WANFPESF7T,01M0TSZEY44B7XSP574QH2WQPJ,noncomp,0,0,posttest,0,366_405.png,B3,novel_combination,366,405,House running away from the scene of the crime,1787608699395,1787608716315,16.92,FALSE
01M0TT9XXJBBQAZ4WANFPESF7T,01M0TSZEY44B7XSP574QH2WQPJ,noncomp,0,0,posttest,1,138_244.png,A1,trained_distribution,138,244,"Diamond on top, Triangle and diamond on bottom",1787608716317,1787608730508,14.191,FALSE
01M0TT9XXJBBQAZ4WANFPESF7T,01M0TSZEY44B7XSP574QH2WQPJ,noncomp,0,0,posttest,2,422_66.png,C4,novel_combination,422,66,Long white rectangle inside of big black shape,1787608730510,1787608756883,26.373,FALSE
01M0TT9XXJBBQAZ4WANFPESF7T,01M0TSZEY44B7XSP574QH2WQPJ,noncomp,0,0,posttest,3,279_25.png,D8,familiar_top_novel_bottom,279,25,"Two horns on top, two horns on bottom",1787608756885,1787608771348,14.463,FALSE
01M0TT9XXJBBQAZ4WANFPESF7T,01M0TSZEY44B7XSP574QH2WQPJ,noncomp,0,0,posttest,4,444_1.png,L12,entirely_held_out,444,1,Outside sitting on a hill,1787608771349,1787608781820,10.471,FALSE
01M0TT9XXJBBQAZ4WANFPESF7T,01M0TSZEY44B7XSP574QH2WQPJ,noncomp,0,0,posttest,5,366_333.png,B6,familiar_top_novel_bottom,366,333,"Rocketship, 3 triangles on bottom",1787608781821,1787608795363,13.542,FALSE
01M0TT9XXJBBQAZ4WANFPESF7T,01M0TSZEY44B7XSP574QH2WQPJ,noncomp,0,0,posttest,6,138_339.png,A2,novel_combination,138,339,"Diamond on top, triangle shape cut into bottom",1787608795365,1787608810276,14.911,FALSE
01M0TT9XXJBBQAZ4WANFPESF7T,01M0TSZEY44B7XSP574QH2WQPJ,noncomp,0,0,posttest,7,452_244.png,E1,novel_top_familiar_bottom,452,244,'Diamond and Triangle on bottom,1787608810278,1787608824580,14.302,FALSE
01M0TT9XXJBBQAZ4WANFPESF7T,01M0TSZEY44B7XSP574QH2WQPJ,noncomp,0,0,posttest,8,279_66.png,D4,trained_distribution,279,66,"Two horns on top, no smiley face",1787608824582,1787608833708,9.126,FALSE
01M0TT9XXJBBQAZ4WANFPESF7T,01M0TSZEY44B7XSP574QH2WQPJ,noncomp,0,0,posttest,9,422_405.png,C3,trained_distribution,422,405,House running away from the Homeowner's Association Leader,1787608833709,1787608857739,24.03,FALSE
01M0TT9XXJBBQAZ4WANFPESF7T,01M0TSZEY44B7XSP574QH2WQPJ,noncomp,0,0,posttest,10,150_24.png,I9,entirely_held_out,150,24,Among Us mask with recatngle eye hole,1787608857741,1787608873764,16.023,FALSE
01M0TT9XXJBBQAZ4WANFPESF7T,01M0TSZEY44B7XSP574QH2WQPJ,noncomp,0,0,posttest,11,138_448.png,A5,familiar_top_novel_bottom,138,448,Diamond on top of large rectangle,1787608873765,1787608886771,13.006,FALSE
01M0TT9XXJBBQAZ4WANFPESF7T,01M0TSZEY44B7XSP574QH2WQPJ,noncomp,0,0,posttest,12,120_339.png,F2,novel_top_familiar_bottom,120,339,"""W"" shape on top, triangle cut out of bottom",1787608886772,1787608909844,23.072,FALSE
01M0TT9XXJBBQAZ4WANFPESF7T,01M0TSZEY44B7XSP574QH2WQPJ,noncomp,0,0,posttest,13,279_244.png,D1,novel_combination,279,244,"Triangle and diamond on bottom, two horns on top",1787608909845,1787608927332,17.487,FALSE
01M0TT9XXJBBQAZ4WANFPESF7T,01M0TSZEY44B7XSP574QH2WQPJ,noncomp,0,0,posttest,14,422_364.png,C7,familiar_top_novel_bottom,422,364,"Large ""W"" shape under",1787608927333,1787608940371,13.038,FALSE
01M0TT9XXJBBQAZ4WANFPESF7T,01M0TSZEY44B7XSP574QH2WQPJ,noncomp,0,0,posttest,15,162_66.png,H4,novel_top_familiar_bottom,162,66,Two Cadillac logos,1787608940372,1787608953235,12.863,FALSE
01M0TT9XXJBBQAZ4WANFPESF7T,01M0TSZEY44B7XSP574QH2WQPJ,noncomp,0,0,posttest,16,401_126.png,J10,entirely_held_out,401,126,"Diamond on top, Triangle on bottom",1787608953237,1787608966460,13.223,FALSE
01M0TT9XXJBBQAZ4WANFPESF7T,01M0TSZEY44B7XSP574QH2WQPJ,noncomp,0,0,posttest,17,366_339.png,B2,trained_distribution,366,339,House with house cut-out of it,1787608966461,1787608978268,11.807,FALSE
01M0TT9XXJBBQAZ4WANFPESF7T,01M0TSZEY44B7XSP574QH2WQPJ,noncomp,0,0,posttest,18,260_405.png,G3,novel_top_familiar_bottom,260,405,Cat head chasing a can of tuna,1787608978269,1787608999308,21.039,FALSE
01M0TT9XXJBBQAZ4WANFPESF7T,01M0TSZEY44B7XSP574QH2WQPJ,noncomp,0,0,posttest,19,239_32.png,K11,entirely_held_out,239,32,Blugdurying,1787608999309,1787609010949,11.64,FALSE
01M0TT7FNH08P86PFHWCV3NRS8,01M0TSZEY54T11A9AMGVA6T4ZB,comp-within,0,0,posttest,0,138_244.png,A1,novel_combination,138,244,house w diamond on roof,1787609691147,1787609702376,11.229,FALSE
01M0TT7FNH08P86PFHWCV3NRS8,01M0TSZEY54T11A9AMGVA6T4ZB,comp-within,0,0,posttest,1,162_66.png,H4,novel_top_familiar_bottom,162,66,2 boxes stacked,1787609702381,1787609710656,8.275,FALSE
01M0TT7FNH08P86PFHWCV3NRS8,01M0TSZEY54T11A9AMGVA6T4ZB,comp-within,0,0,posttest,2,366_333.png,B6,familiar_top_novel_bottom,366,333,arrowhead 3 spike bottom,1787609710661,1787609725736,15.075,FALSE
01M0TT7FNH08P86PFHWCV3NRS8,01M0TSZEY54T11A9AMGVA6T4ZB,comp-within,0,0,posttest,3,422_405.png,C3,novel_combination,422,405,runnning house,1787609725741,1787609736512,10.771,FALSE
01M0TT7FNH08P86PFHWCV3NRS8,01M0TSZEY54T11A9AMGVA6T4ZB,comp-within,0,0,posttest,4,444_1.png,L12,entirely_held_out,444,1,block with higher roof on top,1787609736517,1787609752456,15.939,FALSE
01M0TT7FNH08P86PFHWCV3NRS8,01M0TSZEY54T11A9AMGVA6T4ZB,comp-within,0,0,posttest,5,452_244.png,E1,novel_top_familiar_bottom,452,244,rectangle with triangle and diamond on bottom,1787609752462,1787609774423,21.961,FALSE
01M0TT7FNH08P86PFHWCV3NRS8,01M0TSZEY54T11A9AMGVA6T4ZB,comp-within,0,0,posttest,6,279_66.png,D4,novel_combination,279,66,cutout diamond in box,1787609774429,1787609788976,14.547,FALSE
01M0TT7FNH08P86PFHWCV3NRS8,01M0TSZEY54T11A9AMGVA6T4ZB,comp-within,0,0,posttest,7,138_339.png,A2,trained_distribution,138,339,block with diamond on top,1787609788981,1787609809153,20.172,FALSE
01M0TT7FNH08P86PFHWCV3NRS8,01M0TSZEY54T11A9AMGVA6T4ZB,comp-within,0,0,posttest,8,366_405.png,B3,trained_distribution,366,405,hollow arrow pointing up with running legs and stairs under,1787609809158,1787609831248,22.09,FALSE
01M0TT7FNH08P86PFHWCV3NRS8,01M0TSZEY54T11A9AMGVA6T4ZB,comp-within,0,0,posttest,9,422_364.png,C7,familiar_top_novel_bottom,422,364,zigzag bottom of house,1787609831253,1787609847544,16.291,FALSE
01M0TT7FNH08P86PFHWCV3NRS8,01M0TSZEY54T11A9AMGVA6T4ZB,comp-within,0,0,posttest,10,239_32.png,K11,entirely_held_out,239,32,3 level stacking separated paper,1787609847549,1787609860592,13.043,FALSE
01M0TT7FNH08P86PFHWCV3NRS8,01M0TSZEY54T11A9AMGVA6T4ZB,comp-within,0,0,posttest,11,279_244.png,D1,trained_distribution,279,244,dia/traingle on bottom of diamond,1787609860598,1787609883936,23.338,FALSE
01M0TT7FNH08P86PFHWCV3NRS8,01M0TSZEY54T11A9AMGVA6T4ZB,comp-within,0,0,posttest,12,150_24.png,I9,entirely_held_out,150,24,3 up strips with cut out bottom,1787609883942,1787609906494,22.552,FALSE
01M0TT7FNH08P86PFHWCV3NRS8,01M0TSZEY54T11A9AMGVA6T4ZB,comp-within,0,0,posttest,13,366_339.png,B2,novel_combination,366,339,house with cutout trinagle bottom,1787609906497,1787609921248,14.751,FALSE
01M0TT7FNH08P86PFHWCV3NRS8,01M0TSZEY54T11A9AMGVA6T4ZB,comp-within,0,0,posttest,14,422_66.png,C4,trained_distribution,422,66,2 story house with cutout,1787609921254,1787609935658,14.404,FALSE
01M0TT7FNH08P86PFHWCV3NRS8,01M0TSZEY54T11A9AMGVA6T4ZB,comp-within,0,0,posttest,15,260_405.png,G3,novel_top_familiar_bottom,260,405,pointed flat board with stairs and foot leg,1787609935664,1787609969224,33.56,FALSE
01M0TT7FNH08P86PFHWCV3NRS8,01M0TSZEY54T11A9AMGVA6T4ZB,comp-within,0,0,posttest,16,279_25.png,D8,familiar_top_novel_bottom,279,25,cutouit diamond and regtangle,1787609969230,1787609990424,21.194,FALSE
01M0TT7FNH08P86PFHWCV3NRS8,01M0TSZEY54T11A9AMGVA6T4ZB,comp-within,0,0,posttest,17,401_126.png,J10,entirely_held_out,401,126,"roof, house and triange on bottom",1787609990430,1787610004056,13.626,FALSE
01M0TT7FNH08P86PFHWCV3NRS8,01M0TSZEY54T11A9AMGVA6T4ZB,comp-within,0,0,posttest,18,120_339.png,F2,novel_top_familiar_bottom,120,339,cutout block with jagged horizontal above,1787610004061,1787610026392,22.331,FALSE
01M0TT7FNH08P86PFHWCV3NRS8,01M0TSZEY54T11A9AMGVA6T4ZB,comp-within,0,0,posttest,19,138_448.png,A5,familiar_top_novel_bottom,138,448,cutout forms with diamond on top,1787610026398,1787610042336,15.938,FALSE
01M0TV363Y2QH3CGTPHSZR512P,01M0TTMWM9GSP2NP0T4CET96EB,comp-between,1,0,posttest,0,348_441.png,B2,novel_combination,348,441,Small black arrow bottom left pointing right,1787609078315,1787609088159,9.844,FALSE
01M0TV363Y2QH3CGTPHSZR512P,01M0TTMWM9GSP2NP0T4CET96EB,comp-between,1,0,posttest,1,392_464.png,H4,novel_top_familiar_bottom,392,464,Tree on its side,1787609088163,1787609093157,4.994,FALSE
01M0TV363Y2QH3CGTPHSZR512P,01M0TTMWM9GSP2NP0T4CET96EB,comp-between,1,0,posttest,2,66_314.png,A1,novel_combination,66,314,2 black arrows pointing left one little arrow aboce,1787609093167,1787609102012,8.845,FALSE
01M0TV363Y2QH3CGTPHSZR512P,01M0TTMWM9GSP2NP0T4CET96EB,comp-between,1,0,posttest,3,313_396.png,I9,entirely_held_out,313,396,3 arrows pointing right,1787609102018,1787609108082,6.064,FALSE
01M0TV363Y2QH3CGTPHSZR512P,01M0TTMWM9GSP2NP0T4CET96EB,comp-between,1,0,posttest,4,202_24.png,C3,novel_combination,202,24,white rectangle,1787609108087,1787609111866,3.779,FALSE
01M0TV363Y2QH3CGTPHSZR512P,01M0TTMWM9GSP2NP0T4CET96EB,comp-between,1,0,posttest,5,250_441.png,F2,novel_top_familiar_bottom,250,441,treehouse on its side,1787609111873,1787609119811,7.938,FALSE
01M0TV363Y2QH3CGTPHSZR512P,01M0TTMWM9GSP2NP0T4CET96EB,comp-between,1,0,posttest,6,467_218.png,K11,entirely_held_out,467,218,small black diamond shape on left,1787609119818,1787609128852,9.034,FALSE
01M0TV363Y2QH3CGTPHSZR512P,01M0TTMWM9GSP2NP0T4CET96EB,comp-between,1,0,posttest,7,20_314.png,D1,trained_distribution,20,314,2 arrows pointing left one little arrow,1787609128858,1787609135146,6.288,FALSE
01M0TV363Y2QH3CGTPHSZR512P,01M0TTMWM9GSP2NP0T4CET96EB,comp-between,1,0,posttest,8,348_130.png,B6,familiar_top_novel_bottom,348,130,A N shape,1787609135152,1787609143601,8.449,FALSE
01M0TV363Y2QH3CGTPHSZR512P,01M0TTMWM9GSP2NP0T4CET96EB,comp-between,1,0,posttest,9,202_76.png,C7,familiar_top_novel_bottom,202,76,A diamond in a X,1787609143606,1787609150756,7.15,FALSE
01M0TV363Y2QH3CGTPHSZR512P,01M0TTMWM9GSP2NP0T4CET96EB,comp-between,1,0,posttest,10,66_441.png,A2,trained_distribution,66,441,Treehouse on its side pointing right,1787609150767,1787609161506,10.739,FALSE
01M0TV363Y2QH3CGTPHSZR512P,01M0TTMWM9GSP2NP0T4CET96EB,comp-between,1,0,posttest,11,261_161.png,L12,entirely_held_out,261,161,a person leaning on a small,1787609161511,1787609168063,6.552,FALSE
01M0TV363Y2QH3CGTPHSZR512P,01M0TTMWM9GSP2NP0T4CET96EB,comp-between,1,0,posttest,12,20_464.png,D4,novel_combination,20,464,tree on its side,1787609168075,1787609173092,5.017,FALSE
01M0TV363Y2QH3CGTPHSZR512P,01M0TTMWM9GSP2NP0T4CET96EB,comp-between,1,0,posttest,13,33_60.png,J10,entirely_held_out,33,60,big arrow pointing right,1787609173107,1787609180052,6.945,FALSE
01M0TV363Y2QH3CGTPHSZR512P,01M0TTMWM9GSP2NP0T4CET96EB,comp-between,1,0,posttest,14,348_24.png,B3,trained_distribution,348,24,white rectangle,1787609180063,1787609185134,5.071,FALSE
01M0TV363Y2QH3CGTPHSZR512P,01M0TTMWM9GSP2NP0T4CET96EB,comp-between,1,0,posttest,15,411_314.png,E1,novel_top_familiar_bottom,411,314,2 big arrows pointing left 1 little arrow,1787609185145,1787609194416,9.271,FALSE
01M0TV363Y2QH3CGTPHSZR512P,01M0TTMWM9GSP2NP0T4CET96EB,comp-between,1,0,posttest,16,66_138.png,A5,familiar_top_novel_bottom,66,138,small black diamond on the left,1787609194427,1787609204084,9.657,FALSE
01M0TV363Y2QH3CGTPHSZR512P,01M0TTMWM9GSP2NP0T4CET96EB,comp-between,1,0,posttest,17,202_464.png,C4,trained_distribution,202,464,tree on its side,1787609204094,1787609208747,4.653,FALSE
01M0TV363Y2QH3CGTPHSZR512P,01M0TTMWM9GSP2NP0T4CET96EB,comp-between,1,0,posttest,18,20_63.png,D8,familiar_top_novel_bottom,20,63,small white triangle pointing left,1787609208752,1787609219577,10.825,FALSE
01M0TV363Y2QH3CGTPHSZR512P,01M0TTMWM9GSP2NP0T4CET96EB,comp-between,1,0,posttest,19,72_24.png,G3,novel_top_familiar_bottom,72,24,white rectangle,1787609219592,1787609223697,4.105,FALSE
01M0TT4SZRTK7MV5T48R9G1GQH,01M0TSZV8KEDQHAT4X3FNKVS2B,noncomp,0,0,posttest,0,260_405.png,G3,novel_top_familiar_bottom,260,405,"This looks like a shape running, with two horns at the top",1787608170561,1787608184468,13.907,FALSE
01M0TT4SZRTK7MV5T48R9G1GQH,01M0TSZV8KEDQHAT4X3FNKVS2B,noncomp,0,0,posttest,1,366_339.png,B2,trained_distribution,366,339,This has a white traingle cutout at the bottom and a white triangle/square cutout in the middle,1787608184470,1787608203424,18.954,FALSE
01M0TT4SZRTK7MV5T48R9G1GQH,01M0TSZV8KEDQHAT4X3FNKVS2B,noncomp,0,0,posttest,2,401_126.png,J10,entirely_held_out,401,126,This has a diamond balanced on top with a thin traingle at the bottom,1787608203426,1787608215952,12.526,FALSE
01M0TT4SZRTK7MV5T48R9G1GQH,01M0TSZV8KEDQHAT4X3FNKVS2B,noncomp,0,0,posttest,3,239_32.png,K11,entirely_held_out,239,32,"It has an arrow pointing top left, and two diamonds stacked at the bottom",1787608215953,1787608230709,14.756,FALSE
01M0TT4SZRTK7MV5T48R9G1GQH,01M0TSZV8KEDQHAT4X3FNKVS2B,noncomp,0,0,posttest,4,279_244.png,D1,novel_combination,279,244,"It has a thin black bar in the middle, below which is a triangle and a diamond side by side",1787608230711,1787608247835,17.124,FALSE
01M0TT4SZRTK7MV5T48R9G1GQH,01M0TSZV8KEDQHAT4X3FNKVS2B,noncomp,0,0,posttest,5,422_405.png,C3,trained_distribution,422,405,"This looks like a house that's running away, going left",1787608247837,1787608260543,12.706,FALSE
01M0TT4SZRTK7MV5T48R9G1GQH,01M0TSZV8KEDQHAT4X3FNKVS2B,noncomp,0,0,posttest,6,138_339.png,A2,novel_combination,138,339,"It has a diamnd balanced at the top, with a white triangular cutout at the bottom",1787608260546,1787608273662,13.116,FALSE
01M0TT4SZRTK7MV5T48R9G1GQH,01M0TSZV8KEDQHAT4X3FNKVS2B,noncomp,0,0,posttest,7,162_66.png,H4,novel_top_familiar_bottom,162,66,It looks like two boxes stacked on top of each other with a line coming out of the top box,1787608273664,1787608288127,14.463,FALSE
01M0TT4SZRTK7MV5T48R9G1GQH,01M0TSZV8KEDQHAT4X3FNKVS2B,noncomp,0,0,posttest,8,366_333.png,B6,familiar_top_novel_bottom,366,333,It has three points facing down with a white cutout centered within it,1787608288129,1787608300033,11.904,FALSE
01M0TT4SZRTK7MV5T48R9G1GQH,01M0TSZV8KEDQHAT4X3FNKVS2B,noncomp,0,0,posttest,9,150_24.png,I9,entirely_held_out,150,24,It has three pieces sticking up with a white rectangle in the middle of the shape,1787608300035,1787608313776,13.741,FALSE
01M0TT4SZRTK7MV5T48R9G1GQH,01M0TSZV8KEDQHAT4X3FNKVS2B,noncomp,0,0,posttest,10,422_364.png,C7,familiar_top_novel_bottom,422,364,"It has a ""w"" shape at the bottom and above is a house with a white cutout in it",1787608313781,1787608326818,13.037,FALSE
01M0TT4SZRTK7MV5T48R9G1GQH,01M0TSZV8KEDQHAT4X3FNKVS2B,noncomp,0,0,posttest,11,138_448.png,A5,familiar_top_novel_bottom,138,448,"It has a diamond balanced on top, below a rectangle. At the bottom is a slanted area",1787608326820,1787608345143,18.323,FALSE
01M0TT4SZRTK7MV5T48R9G1GQH,01M0TSZV8KEDQHAT4X3FNKVS2B,noncomp,0,0,posttest,12,279_66.png,D4,trained_distribution,279,66,This looks like a box being opened with two horns or ears coming out,1787608345146,1787608356484,11.338,FALSE
01M0TT4SZRTK7MV5T48R9G1GQH,01M0TSZV8KEDQHAT4X3FNKVS2B,noncomp,0,0,posttest,13,452_244.png,E1,novel_top_familiar_bottom,452,244,"It has a triangle at the bottom left beside a diamond shape, with two horns at the top left and top right",1787608356486,1787608376239,19.753,FALSE
01M0TT4SZRTK7MV5T48R9G1GQH,01M0TSZV8KEDQHAT4X3FNKVS2B,noncomp,0,0,posttest,14,120_339.png,F2,novel_top_familiar_bottom,120,339,"It has a triangular cutout at the bottom in white, with a ""w"" shaped balanced at the top",1787608376241,1787608397243,21.002,FALSE
01M0TT4SZRTK7MV5T48R9G1GQH,01M0TSZV8KEDQHAT4X3FNKVS2B,noncomp,0,0,posttest,15,366_405.png,B3,novel_combination,366,405,This looks like a triangle with a triangle cutout at the top with legs moving left at the bottom,1787608397246,1787608412557,15.311,FALSE
