roundID,correct,gameID,index,numTrials,repNum,response,target,targetNum,trialNum,tangramURLs
01J1G2J4SRGE3CPRXRTRWPHYYP,FALSE,01J1G1WHT4GZEZV213005AZ1MM,8,65,0,NA,/tangrams/2_17.png,9,8,"[""/tangrams/3_19.png"",""/tangrams/2_17.png"",""/tangrams/0_16.png"",""/tangrams/1_18.png""]"
01J1G2KBNR3J0MPBP9VSSD9QEH,TRUE,01J1G2BFP1PWCGVSRMBF7V50Z5,12,65,0,/tangrams/2_19.png,/tangrams/2_19.png,13,12,"[""/tangrams/1_17.png"",""/tangrams/1_19.png"",""/tangrams/2_19.png"",""/tangrams/2_17.png""]"
01J1G2W29Y4YZ1JAC8PMTN5TMR,TRUE,01J1G1WHTAFKTGHBG3KKSCJSTE,11,65,0,/tangrams/0_16.png,/tangrams/0_16.png,12,11,"[""/tangrams/10_26.png"",""/tangrams/2_18.png"",""/tangrams/15_31.png"",""/tangrams/0_16.png""]"
01J1G2W2D0C1Z451A9HR21T3V4,TRUE,01J1G1WHTAFKTGHBG3KKSCJSTE,52,65,3,/tangrams/8_24.png,/tangrams/8_24.png,5,52,"[""/tangrams/12_28.png"",""/tangrams/8_24.png"",""/tangrams/11_27.png"",""/tangrams/10_26.png""]"
01J1G3EDZGQTX15BH95S7NYX3M,TRUE,01J1G2YKN01DFX61RSJD6JCCFB,21,65,1,/tangrams/1_16.png,/tangrams/1_16.png,6,21,"[""/tangrams/3_19.png"",""/tangrams/1_16.png"",""/tangrams/2_18.png"",""/tangrams/0_17.png""]"
01J1G3EE8GXZ15V0BGS0FPJ5EK,TRUE,01J1G2YKN01DFX61RSJD6JCCFB,62,65,3,/tangrams/3_17.png,/tangrams/3_17.png,15,62,"[""/tangrams/2_19.png"",""/tangrams/3_17.png"",""/tangrams/0_16.png"",""/tangrams/1_18.png""]"
01J1G2J4TMFR2HWBHWJPQHA7WE,FALSE,01J1G1WHT4GZEZV213005AZ1MM,36,65,2,NA,/tangrams/1_17.png,5,36,"[""/tangrams/2_16.png"",""/tangrams/3_19.png"",""/tangrams/0_18.png"",""/tangrams/1_17.png""]"
01J1G2W2A8NFAYJ9WXWZKGEB72,TRUE,01J1G1WHTAFKTGHBG3KKSCJSTE,15,65,0,/tangrams/15_31.png,/tangrams/15_31.png,16,15,"[""/tangrams/1_17.png"",""/tangrams/4_20.png"",""/tangrams/13_29.png"",""/tangrams/15_31.png""]"
01J1G3CMYKAV7X329ZBYJ2N9NS,TRUE,01J1G2BFNZX85J152SRG2XMJ7M,15,65,0,/tangrams/1_16.png,/tangrams/1_16.png,16,15,"[""/tangrams/0_17.png"",""/tangrams/1_16.png"",""/tangrams/3_19.png"",""/tangrams/2_18.png""]"
01J1G3EDSJ2SD67X1HJDDTBCGD,TRUE,01J1G2YKN01DFX61RSJD6JCCFB,58,65,3,/tangrams/3_19.png,/tangrams/3_19.png,11,58,"[""/tangrams/1_18.png"",""/tangrams/3_19.png"",""/tangrams/2_17.png"",""/tangrams/0_16.png""]"
01J1G3EE1ARFWQQQQX8RN5S8VM,TRUE,01J1G2YKN01DFX61RSJD6JCCFB,32,65,2,/tangrams/1_16.png,/tangrams/1_16.png,1,32,"[""/tangrams/1_16.png"",""/tangrams/2_19.png"",""/tangrams/3_17.png"",""/tangrams/0_18.png""]"
01J1G3EE6ZJ04V0WBX49DRYRHE,TRUE,01J1G2YKN01DFX61RSJD6JCCFB,53,65,3,/tangrams/0_19.png,/tangrams/0_19.png,6,53,"[""/tangrams/0_19.png"",""/tangrams/1_16.png"",""/tangrams/2_18.png"",""/tangrams/3_17.png""]"
01J1G2JBSJYAHCN7Y8VD38YG76,TRUE,01J1G1WHT9T93BKEMYX1GA4C93,45,65,2,/tangrams/2_16.png,/tangrams/2_16.png,14,45,"[""/tangrams/3_19.png"",""/tangrams/2_16.png"",""/tangrams/2_19.png"",""/tangrams/3_16.png""]"
01J1G2KBQ5ZCAMHQG65D51ZG05,TRUE,01J1G2BFP1PWCGVSRMBF7V50Z5,59,65,3,/tangrams/1_18.png,/tangrams/1_18.png,12,59,"[""/tangrams/0_17.png"",""/tangrams/1_17.png"",""/tangrams/0_18.png"",""/tangrams/1_18.png""]"
01J1G2W2BTYVSVN2Q3GXRMXZM9,TRUE,01J1G1WHTAFKTGHBG3KKSCJSTE,30,65,1,/tangrams/14_30.png,/tangrams/14_30.png,15,30,"[""/tangrams/4_20.png"",""/tangrams/11_27.png"",""/tangrams/13_29.png"",""/tangrams/14_30.png""]"
01J1G2YX3GXVNKXA3EVCCH676T,TRUE,01J1G2BFP2D4J7V9H0V3XJEAHQ,13,65,0,/tangrams/12_28.png,/tangrams/12_28.png,14,13,"[""/tangrams/4_20.png"",""/tangrams/12_28.png"",""/tangrams/3_19.png"",""/tangrams/9_25.png""]"
01J1G2KBPHJ6X08MTNYTTBGX8X,TRUE,01J1G2BFP1PWCGVSRMBF7V50Z5,36,65,2,/tangrams/3_18.png,/tangrams/3_18.png,5,36,"[""/tangrams/1_16.png"",""/tangrams/3_16.png"",""/tangrams/3_18.png"",""/tangrams/1_18.png""]"
01J1G2YX3RRCKGGANJ5C4ZGS60,TRUE,01J1G2BFP2D4J7V9H0V3XJEAHQ,15,65,0,/tangrams/3_19.png,/tangrams/3_19.png,16,15,"[""/tangrams/2_18.png"",""/tangrams/9_25.png"",""/tangrams/1_17.png"",""/tangrams/3_19.png""]"
01J1G2YX42XA3E1JQBA5SF3DYE,TRUE,01J1G2BFP2D4J7V9H0V3XJEAHQ,19,65,1,/tangrams/7_23.png,/tangrams/7_23.png,4,19,"[""/tangrams/8_24.png"",""/tangrams/6_22.png"",""/tangrams/11_27.png"",""/tangrams/7_23.png""]"
01J1G2W2CCY8H6EFG120ZH784M,TRUE,01J1G1WHTAFKTGHBG3KKSCJSTE,33,65,2,/tangrams/13_29.png,/tangrams/13_29.png,2,33,"[""/tangrams/15_31.png"",""/tangrams/7_23.png"",""/tangrams/9_25.png"",""/tangrams/13_29.png""]"
01J1G2YX8H8WPS6EXHP36WNMQM,TRUE,01J1G2BFP2D4J7V9H0V3XJEAHQ,53,65,3,/tangrams/9_25.png,/tangrams/9_25.png,6,53,"[""/tangrams/9_25.png"",""/tangrams/12_28.png"",""/tangrams/6_22.png"",""/tangrams/2_18.png""]"
01J1G2W2CW8HSSYXCS0GPGF9AT,TRUE,01J1G1WHTAFKTGHBG3KKSCJSTE,50,65,3,/tangrams/2_18.png,/tangrams/2_18.png,3,50,"[""/tangrams/1_17.png"",""/tangrams/15_31.png"",""/tangrams/0_16.png"",""/tangrams/2_18.png""]"
01J1G3CMS37X7PGDQ7F5G6T1EN,TRUE,01J1G2BFNZX85J152SRG2XMJ7M,61,65,3,/tangrams/1_17.png,/tangrams/1_17.png,14,61,"[""/tangrams/1_17.png"",""/tangrams/0_19.png"",""/tangrams/3_16.png"",""/tangrams/2_18.png""]"
01J1G3EE61ZBZM49RCQAFJ17TK,TRUE,01J1G2YKN01DFX61RSJD6JCCFB,48,65,3,/tangrams/1_18.png,/tangrams/1_18.png,1,48,"[""/tangrams/3_16.png"",""/tangrams/2_19.png"",""/tangrams/0_17.png"",""/tangrams/1_18.png""]"
01J1G3EE7G5T73YHFNQ8FW4BYF,TRUE,01J1G2YKN01DFX61RSJD6JCCFB,56,65,3,/tangrams/2_18.png,/tangrams/2_18.png,9,56,"[""/tangrams/3_16.png"",""/tangrams/0_19.png"",""/tangrams/2_18.png"",""/tangrams/1_17.png""]"
01J1G2J4TGKK62CPP1ZWADVG96,FALSE,01J1G1WHT4GZEZV213005AZ1MM,25,65,1,NA,/tangrams/2_16.png,10,25,"[""/tangrams/2_16.png"",""/tangrams/3_18.png"",""/tangrams/1_19.png"",""/tangrams/0_17.png""]"
01J1G2JBRSYN3152BWBEKQ7DA4,TRUE,01J1G1WHT9T93BKEMYX1GA4C93,12,65,0,/tangrams/1_18.png,/tangrams/1_18.png,13,12,"[""/tangrams/1_18.png"",""/tangrams/0_18.png"",""/tangrams/0_19.png"",""/tangrams/1_19.png""]"
01J1G2JBSS23HMTQ3H8VS71HVG,TRUE,01J1G1WHT9T93BKEMYX1GA4C93,50,65,3,/tangrams/2_17.png,/tangrams/2_17.png,3,50,"[""/tangrams/2_17.png"",""/tangrams/1_17.png"",""/tangrams/2_19.png"",""/tangrams/1_19.png""]"
01J1G2W2C8KBSRZ0V8G58VA9AH,TRUE,01J1G1WHTAFKTGHBG3KKSCJSTE,40,65,2,/tangrams/10_26.png,/tangrams/10_26.png,9,40,"[""/tangrams/5_21.png"",""/tangrams/0_16.png"",""/tangrams/6_22.png"",""/tangrams/10_26.png""]"
01J1G3EDS4JK1AEKZFA75XZAVZ,FALSE,01J1G2YKN01DFX61RSJD6JCCFB,1,65,0,NA,/tangrams/0_16.png,2,1,"[""/tangrams/2_18.png"",""/tangrams/0_16.png"",""/tangrams/3_17.png"",""/tangrams/1_19.png""]"
01J1G2KBNBZFKPSS2R9KCAVGAH,TRUE,01J1G2BFP1PWCGVSRMBF7V50Z5,24,65,1,/tangrams/0_19.png,/tangrams/0_19.png,9,24,"[""/tangrams/0_18.png"",""/tangrams/2_18.png"",""/tangrams/0_19.png"",""/tangrams/2_19.png""]"
01J1G2YX72X3CCP9G08MAM9MPF,TRUE,01J1G2BFP2D4J7V9H0V3XJEAHQ,45,65,2,/tangrams/4_20.png,/tangrams/4_20.png,14,45,"[""/tangrams/8_24.png"",""/tangrams/4_20.png"",""/tangrams/10_26.png"",""/tangrams/5_21.png""]"
01J1G2YX9FR5884JFWTBAMPXY0,TRUE,01J1G2BFP2D4J7V9H0V3XJEAHQ,62,65,3,/tangrams/15_31.png,/tangrams/15_31.png,15,62,"[""/tangrams/13_29.png"",""/tangrams/7_23.png"",""/tangrams/12_28.png"",""/tangrams/15_31.png""]"
01J1G3CMSZQR9Q2EV8YBA6DSBJ,TRUE,01J1G2BFNZX85J152SRG2XMJ7M,46,65,2,/tangrams/2_18.png,/tangrams/2_18.png,15,46,"[""/tangrams/2_18.png"",""/tangrams/0_17.png"",""/tangrams/3_16.png"",""/tangrams/1_19.png""]"
01J1G2KBPNYVN33C53R4ZTZ9M2,TRUE,01J1G2BFP1PWCGVSRMBF7V50Z5,39,65,2,/tangrams/2_18.png,/tangrams/2_18.png,8,39,"[""/tangrams/2_16.png"",""/tangrams/3_18.png"",""/tangrams/2_18.png"",""/tangrams/3_16.png""]"
01J1G2YX2D9XCB1WV2FMK46GCN,FALSE,01J1G2BFP2D4J7V9H0V3XJEAHQ,0,65,0,NA,/tangrams/9_25.png,1,0,"[""/tangrams/7_23.png"",""/tangrams/6_22.png"",""/tangrams/2_18.png"",""/tangrams/9_25.png""]"
01J1G2J4SS4RWX426PSAR0HGRT,FALSE,01J1G1WHT4GZEZV213005AZ1MM,14,65,0,NA,/tangrams/2_19.png,15,14,"[""/tangrams/3_17.png"",""/tangrams/2_19.png"",""/tangrams/0_18.png"",""/tangrams/1_16.png""]"
01J1G2JBSGRMK7XV87CYZBN099,TRUE,01J1G1WHT9T93BKEMYX1GA4C93,44,65,2,/tangrams/1_19.png,/tangrams/1_19.png,13,44,"[""/tangrams/2_16.png"",""/tangrams/1_16.png"",""/tangrams/2_19.png"",""/tangrams/1_19.png""]"
01J1G2KBN19TSWCM20F83SNW8S,TRUE,01J1G2BFP1PWCGVSRMBF7V50Z5,0,65,0,/tangrams/2_17.png,/tangrams/2_17.png,1,0,"[""/tangrams/1_17.png"",""/tangrams/2_17.png"",""/tangrams/2_16.png"",""/tangrams/1_16.png""]"
01J1G2KBNW4W1039BQGCBQZ7CJ,TRUE,01J1G2BFP1PWCGVSRMBF7V50Z5,16,65,1,/tangrams/2_19.png,/tangrams/2_19.png,1,16,"[""/tangrams/3_19.png"",""/tangrams/3_16.png"",""/tangrams/2_16.png"",""/tangrams/2_19.png""]"
01J1G3CMX33ED24VB1Z0JPST10,TRUE,01J1G2BFNZX85J152SRG2XMJ7M,30,65,1,/tangrams/3_19.png,/tangrams/3_19.png,15,30,"[""/tangrams/3_19.png"",""/tangrams/0_18.png"",""/tangrams/1_17.png"",""/tangrams/2_16.png""]"
01J1G2JBS0H1YV0Y95TVBWC7JW,TRUE,01J1G1WHT9T93BKEMYX1GA4C93,22,65,1,/tangrams/0_17.png,/tangrams/0_17.png,7,22,"[""/tangrams/3_17.png"",""/tangrams/0_17.png"",""/tangrams/0_19.png"",""/tangrams/3_19.png""]"
01J1G2J4V88Y5MPPBDFH5DSJZZ,NA,01J1G1WHT4GZEZV213005AZ1MM,62,65,3,NA,/tangrams/2_16.png,15,62,"[""/tangrams/1_19.png"",""/tangrams/2_16.png"",""/tangrams/3_18.png"",""/tangrams/0_17.png""]"
01J1G2KBP9CXN3SEDJ5EJETF6K,TRUE,01J1G2BFP1PWCGVSRMBF7V50Z5,30,65,1,/tangrams/1_16.png,/tangrams/1_16.png,15,30,"[""/tangrams/1_19.png"",""/tangrams/2_16.png"",""/tangrams/1_16.png"",""/tangrams/2_19.png""]"
01J1G2JBRRN2QSY1DWZW7P99JE,TRUE,01J1G1WHT9T93BKEMYX1GA4C93,8,65,0,/tangrams/1_16.png,/tangrams/1_16.png,9,8,"[""/tangrams/1_18.png"",""/tangrams/0_18.png"",""/tangrams/1_16.png"",""/tangrams/0_16.png""]"
01J1G2YX4DSKPTW6G2A6Q1CKPX,TRUE,01J1G2BFP2D4J7V9H0V3XJEAHQ,21,65,1,/tangrams/2_18.png,/tangrams/2_18.png,6,21,"[""/tangrams/2_18.png"",""/tangrams/15_31.png"",""/tangrams/0_16.png"",""/tangrams/13_29.png""]"
01J1G2JBSYNHR46P7HWR66RETV,TRUE,01J1G1WHT9T93BKEMYX1GA4C93,54,65,3,/tangrams/2_18.png,/tangrams/2_18.png,7,54,"[""/tangrams/1_17.png"",""/tangrams/1_18.png"",""/tangrams/2_17.png"",""/tangrams/2_18.png""]"
01J1G2KBNN3A0XPY0XMBY3Z28P,TRUE,01J1G2BFP1PWCGVSRMBF7V50Z5,11,65,0,/tangrams/1_16.png,/tangrams/1_16.png,12,11,"[""/tangrams/3_16.png"",""/tangrams/3_19.png"",""/tangrams/1_19.png"",""/tangrams/1_16.png""]"
01J1G3EE7VTVXZ4YNMDVPYR2YJ,TRUE,01J1G2YKN01DFX61RSJD6JCCFB,57,65,3,/tangrams/2_16.png,/tangrams/2_16.png,10,57,"[""/tangrams/3_19.png"",""/tangrams/2_16.png"",""/tangrams/0_18.png"",""/tangrams/1_17.png""]"
01J1G2JBSJYAHCN7Y8TFKFT9GA,TRUE,01J1G1WHT9T93BKEMYX1GA4C93,48,65,3,/tangrams/1_16.png,/tangrams/1_16.png,1,48,"[""/tangrams/0_17.png"",""/tangrams/0_16.png"",""/tangrams/1_16.png"",""/tangrams/1_17.png""]"
01J1G2JBSTR19SK2QSA5W7V1JP,TRUE,01J1G1WHT9T93BKEMYX1GA4C93,52,65,3,/tangrams/0_19.png,/tangrams/0_19.png,5,52,"[""/tangrams/1_17.png"",""/tangrams/0_19.png"",""/tangrams/0_17.png"",""/tangrams/1_19.png""]"
01J1G2YX60KK5BP551KP8HZ3QQ,TRUE,01J1G2BFP2D4J7V9H0V3XJEAHQ,34,65,2,/tangrams/5_21.png,/tangrams/5_21.png,3,34,"[""/tangrams/12_28.png"",""/tangrams/5_21.png"",""/tangrams/3_19.png"",""/tangrams/13_29.png""]"
01J1G3CMSS8Z8DNRC0SJ00VZV2,TRUE,01J1G2BFNZX85J152SRG2XMJ7M,47,65,2,/tangrams/3_16.png,/tangrams/3_16.png,16,47,"[""/tangrams/1_18.png"",""/tangrams/0_19.png"",""/tangrams/2_17.png"",""/tangrams/3_16.png""]"
01J1G3EDVP28J6XN0TWM7D01ZA,TRUE,01J1G2YKN01DFX61RSJD6JCCFB,11,65,0,/tangrams/2_18.png,/tangrams/2_18.png,12,11,"[""/tangrams/1_17.png"",""/tangrams/0_16.png"",""/tangrams/2_18.png"",""/tangrams/3_19.png""]"
01J1G3EE741S3S0EA4TMRTRYW4,TRUE,01J1G2YKN01DFX61RSJD6JCCFB,52,65,3,/tangrams/3_18.png,/tangrams/3_18.png,5,52,"[""/tangrams/2_16.png"",""/tangrams/0_19.png"",""/tangrams/3_18.png"",""/tangrams/1_17.png""]"
01J1G3EE85871NHMK6CY3TN8K0,TRUE,01J1G2YKN01DFX61RSJD6JCCFB,61,65,3,/tangrams/1_16.png,/tangrams/1_16.png,14,61,"[""/tangrams/1_16.png"",""/tangrams/2_18.png"",""/tangrams/3_19.png"",""/tangrams/0_17.png""]"
01J1G2J4SS4RWX426PT213MZ7E,FALSE,01J1G1WHT4GZEZV213005AZ1MM,17,65,1,NA,/tangrams/0_19.png,2,17,"[""/tangrams/3_16.png"",""/tangrams/1_18.png"",""/tangrams/0_19.png"",""/tangrams/2_17.png""]"
01J1G2J4TVQ98G9Q0H7H1NVHCP,NA,01J1G1WHT4GZEZV213005AZ1MM,50,65,3,NA,/tangrams/1_17.png,3,50,"[""/tangrams/3_16.png"",""/tangrams/1_17.png"",""/tangrams/0_19.png"",""/tangrams/2_18.png""]"
01J1G2KBP15YQ3QJY27W9TSAZW,TRUE,01J1G2BFP1PWCGVSRMBF7V50Z5,20,65,1,/tangrams/1_18.png,/tangrams/1_18.png,5,20,"[""/tangrams/3_18.png"",""/tangrams/1_18.png"",""/tangrams/3_17.png"",""/tangrams/1_17.png""]"
01J1G3EDV60Z3DESZSJ5FCG6B6,TRUE,01J1G2YKN01DFX61RSJD6JCCFB,7,65,0,/tangrams/1_17.png,/tangrams/1_17.png,8,7,"[""/tangrams/3_19.png"",""/tangrams/1_17.png"",""/tangrams/0_18.png"",""/tangrams/2_16.png""]"
01J1G2KBPGT0CADE97V01NAJPY,TRUE,01J1G2BFP1PWCGVSRMBF7V50Z5,26,65,1,/tangrams/2_16.png,/tangrams/2_16.png,11,26,"[""/tangrams/0_16.png"",""/tangrams/2_16.png"",""/tangrams/2_17.png"",""/tangrams/0_17.png""]"
01J1G3CMXBJ233VMW521MET84N,TRUE,01J1G2BFNZX85J152SRG2XMJ7M,21,65,1,/tangrams/3_18.png,/tangrams/3_18.png,6,21,"[""/tangrams/3_18.png"",""/tangrams/2_17.png"",""/tangrams/0_16.png"",""/tangrams/1_19.png""]"
01J1G2JBSW39XXMD1741WRDK8R,TRUE,01J1G1WHT9T93BKEMYX1GA4C93,55,65,3,/tangrams/1_17.png,/tangrams/1_17.png,8,55,"[""/tangrams/3_17.png"",""/tangrams/3_16.png"",""/tangrams/1_16.png"",""/tangrams/1_17.png""]"
01J1G2YX39CCTT6X7M1853Z6QQ,TRUE,01J1G2BFP2D4J7V9H0V3XJEAHQ,9,65,0,/tangrams/1_17.png,/tangrams/1_17.png,10,9,"[""/tangrams/10_26.png"",""/tangrams/1_17.png"",""/tangrams/12_28.png"",""/tangrams/2_18.png""]"
01J1G3EDSC1KFVVVFC1ETT2NKD,TRUE,01J1G2YKN01DFX61RSJD6JCCFB,19,65,1,/tangrams/0_17.png,/tangrams/0_17.png,4,19,"[""/tangrams/2_19.png"",""/tangrams/3_16.png"",""/tangrams/1_18.png"",""/tangrams/0_17.png""]"
01J1G2J4TGKK62CPP1YV0VEPXX,FALSE,01J1G1WHT4GZEZV213005AZ1MM,31,65,1,NA,/tangrams/3_18.png,16,31,"[""/tangrams/2_17.png"",""/tangrams/0_16.png"",""/tangrams/3_18.png"",""/tangrams/1_19.png""]"
01J1G3CMQKW02169MA0055Q3XF,TRUE,01J1G2BFNZX85J152SRG2XMJ7M,7,65,0,/tangrams/3_16.png,/tangrams/3_16.png,8,7,"[""/tangrams/0_17.png"",""/tangrams/2_19.png"",""/tangrams/3_16.png"",""/tangrams/1_18.png""]"
01J1G2W2D6Z1099307RDAVVY79,TRUE,01J1G1WHTAFKTGHBG3KKSCJSTE,56,65,3,/tangrams/0_16.png,/tangrams/0_16.png,9,56,"[""/tangrams/7_23.png"",""/tangrams/0_16.png"",""/tangrams/2_18.png"",""/tangrams/12_28.png""]"
01J1G2YX6QHVYG9CFSRTQJMN8W,TRUE,01J1G2BFP2D4J7V9H0V3XJEAHQ,41,65,2,/tangrams/12_28.png,/tangrams/12_28.png,10,41,"[""/tangrams/12_28.png"",""/tangrams/15_31.png"",""/tangrams/6_22.png"",""/tangrams/13_29.png""]"
01J1G3CMYFRP8J6KXB7ZBR73GF,TRUE,01J1G2BFNZX85J152SRG2XMJ7M,28,65,1,/tangrams/0_16.png,/tangrams/0_16.png,13,28,"[""/tangrams/0_16.png"",""/tangrams/1_19.png"",""/tangrams/3_17.png"",""/tangrams/2_18.png""]"
01J1G2J4V88Y5MPPBDG9VS0MV3,NA,01J1G1WHT4GZEZV213005AZ1MM,61,65,3,NA,/tangrams/0_19.png,14,61,"[""/tangrams/2_17.png"",""/tangrams/3_18.png"",""/tangrams/0_19.png"",""/tangrams/1_16.png""]"
01J1G2W29MM321JCN0EBA69VWK,TRUE,01J1G1WHTAFKTGHBG3KKSCJSTE,2,65,0,/tangrams/14_30.png,/tangrams/14_30.png,3,2,"[""/tangrams/7_23.png"",""/tangrams/2_18.png"",""/tangrams/12_28.png"",""/tangrams/14_30.png""]"
01J1G2W2BWFVPPBFNWYD3EEN32,TRUE,01J1G1WHTAFKTGHBG3KKSCJSTE,31,65,1,/tangrams/12_28.png,/tangrams/12_28.png,16,31,"[""/tangrams/4_20.png"",""/tangrams/12_28.png"",""/tangrams/5_21.png"",""/tangrams/8_24.png""]"
01J1G2W2D3DHEJX3Y41J3RYTTV,TRUE,01J1G1WHTAFKTGHBG3KKSCJSTE,55,65,3,/tangrams/13_29.png,/tangrams/13_29.png,8,55,"[""/tangrams/12_28.png"",""/tangrams/13_29.png"",""/tangrams/11_27.png"",""/tangrams/10_26.png""]"
01J1G2JBT16FZ11BZXZT74XZ2J,TRUE,01J1G1WHT9T93BKEMYX1GA4C93,61,65,3,/tangrams/3_17.png,/tangrams/3_17.png,14,61,"[""/tangrams/1_16.png"",""/tangrams/3_16.png"",""/tangrams/1_17.png"",""/tangrams/3_17.png""]"
01J1G2KBNED1NYAT33TA7C59VN,TRUE,01J1G2BFP1PWCGVSRMBF7V50Z5,46,65,2,/tangrams/3_17.png,/tangrams/3_17.png,15,46,"[""/tangrams/3_16.png"",""/tangrams/0_17.png"",""/tangrams/0_16.png"",""/tangrams/3_17.png""]"
01J1G2JBS85476NGFA1T4GS1X6,TRUE,01J1G1WHT9T93BKEMYX1GA4C93,32,65,2,/tangrams/3_19.png,/tangrams/3_19.png,1,32,"[""/tangrams/2_17.png"",""/tangrams/3_19.png"",""/tangrams/3_17.png"",""/tangrams/2_19.png""]"
01J1G2W2D43XH5HR1PCYE1QC41,TRUE,01J1G1WHTAFKTGHBG3KKSCJSTE,53,65,3,/tangrams/6_22.png,/tangrams/6_22.png,6,53,"[""/tangrams/14_30.png"",""/tangrams/11_27.png"",""/tangrams/7_23.png"",""/tangrams/6_22.png""]"
01J1G3CMQY0A32YP3ZYP26224Z,TRUE,01J1G2BFNZX85J152SRG2XMJ7M,62,65,3,/tangrams/2_17.png,/tangrams/2_17.png,15,62,"[""/tangrams/2_17.png"",""/tangrams/0_18.png"",""/tangrams/3_16.png"",""/tangrams/1_19.png""]"
01J1G3CMV9ZW9JJ1SEXZ1NTA1J,TRUE,01J1G2BFNZX85J152SRG2XMJ7M,32,65,2,/tangrams/2_19.png,/tangrams/2_19.png,1,32,"[""/tangrams/1_17.png"",""/tangrams/0_18.png"",""/tangrams/2_19.png"",""/tangrams/3_16.png""]"
01J1G3CMXFJ718K1RN18XHR6MR,TRUE,01J1G2BFNZX85J152SRG2XMJ7M,41,65,2,/tangrams/2_17.png,/tangrams/2_17.png,10,41,"[""/tangrams/0_16.png"",""/tangrams/1_18.png"",""/tangrams/2_17.png"",""/tangrams/3_19.png""]"
01J1G3EE2HAQ07WJKM29FYAATP,TRUE,01J1G2YKN01DFX61RSJD6JCCFB,36,65,2,/tangrams/2_18.png,/tangrams/2_18.png,5,36,"[""/tangrams/3_16.png"",""/tangrams/0_17.png"",""/tangrams/2_18.png"",""/tangrams/1_19.png""]"
01J1G2J4V3BVKJHPQBA2C42GCX,NA,01J1G1WHT4GZEZV213005AZ1MM,57,65,3,NA,/tangrams/1_16.png,10,57,"[""/tangrams/2_18.png"",""/tangrams/3_19.png"",""/tangrams/1_16.png"",""/tangrams/0_17.png""]"
01J1G2JBSTR19SK2QS99YFZP7W,TRUE,01J1G1WHT9T93BKEMYX1GA4C93,51,65,3,/tangrams/0_18.png,/tangrams/0_18.png,4,51,"[""/tangrams/0_19.png"",""/tangrams/2_18.png"",""/tangrams/2_19.png"",""/tangrams/0_18.png""]"
01J1G2W2BZAG98PJY6CP307TK7,TRUE,01J1G1WHTAFKTGHBG3KKSCJSTE,34,65,2,/tangrams/14_30.png,/tangrams/14_30.png,3,34,"[""/tangrams/15_31.png"",""/tangrams/5_21.png"",""/tangrams/4_20.png"",""/tangrams/14_30.png""]"
01J1G2YX7R8CYCJM3B1AJVN1S9,TRUE,01J1G2BFP2D4J7V9H0V3XJEAHQ,51,65,3,/tangrams/4_20.png,/tangrams/4_20.png,4,51,"[""/tangrams/4_20.png"",""/tangrams/6_22.png"",""/tangrams/10_26.png"",""/tangrams/3_19.png""]"
01J1G2KBQ77WMTVHK30E30F48G,FALSE,01J1G2BFP1PWCGVSRMBF7V50Z5,52,65,3,/tangrams/2_19.png,/tangrams/2_18.png,5,52,"[""/tangrams/3_19.png"",""/tangrams/3_18.png"",""/tangrams/2_19.png"",""/tangrams/2_18.png""]"
01J1G3CMRHRT4P6QP6MH7M10N6,TRUE,01J1G2BFNZX85J152SRG2XMJ7M,6,65,0,/tangrams/0_17.png,/tangrams/0_17.png,7,6,"[""/tangrams/2_19.png"",""/tangrams/3_18.png"",""/tangrams/0_17.png"",""/tangrams/1_16.png""]"
01J1G3EE0PWG2YRXEE51SY6H9N,TRUE,01J1G2YKN01DFX61RSJD6JCCFB,29,65,1,/tangrams/2_19.png,/tangrams/2_19.png,14,29,"[""/tangrams/2_19.png"",""/tangrams/0_17.png"",""/tangrams/3_18.png"",""/tangrams/1_16.png""]"
01J1G2JBRT414GHXNN6Q4VPZAB,TRUE,01J1G1WHT9T93BKEMYX1GA4C93,14,65,0,/tangrams/0_16.png,/tangrams/0_16.png,15,14,"[""/tangrams/0_16.png"",""/tangrams/2_19.png"",""/tangrams/2_16.png"",""/tangrams/0_19.png""]"
01J1G2KBPQPPT7EKDE8J40G0K5,TRUE,01J1G2BFP1PWCGVSRMBF7V50Z5,42,65,2,/tangrams/1_19.png,/tangrams/1_19.png,11,42,"[""/tangrams/1_18.png"",""/tangrams/1_19.png"",""/tangrams/2_19.png"",""/tangrams/2_18.png""]"
01J1G2W2A0P2P1KXHNBANJF739,TRUE,01J1G1WHTAFKTGHBG3KKSCJSTE,10,65,0,/tangrams/9_25.png,/tangrams/9_25.png,11,10,"[""/tangrams/14_30.png"",""/tangrams/1_17.png"",""/tangrams/0_16.png"",""/tangrams/9_25.png""]"
01J1G2YX6V3GC93X3E7N41ZMJ4,TRUE,01J1G2BFP2D4J7V9H0V3XJEAHQ,43,65,2,/tangrams/8_24.png,/tangrams/8_24.png,12,43,"[""/tangrams/13_29.png"",""/tangrams/5_21.png"",""/tangrams/1_17.png"",""/tangrams/8_24.png""]"
01J1G3EDZVNQH4KWZ33AGSQQDJ,TRUE,01J1G2YKN01DFX61RSJD6JCCFB,24,65,1,/tangrams/3_18.png,/tangrams/3_18.png,9,24,"[""/tangrams/1_17.png"",""/tangrams/3_18.png"",""/tangrams/0_19.png"",""/tangrams/2_16.png""]"
